timestamp,value
2026-07-25 01:09:53.816361,793.87154
2026-07-25 01:09:55.075467,381.290888
2026-07-25 01:10:34.048619,793.87154
2026-07-25 01:10:34.955034,382.024198
2026-07-25 01:12:00.571178,793.87154
2026-07-25 01:12:01.902918,385.458829
2026-07-25 01:12:57.008444,793.87154
2026-07-25 01:12:58.709209,386.968513
2026-07-25 01:14:47.300016,793.87154
2026-07-25 01:14:50.019053,390.049693
2026-07-25 01:15:56.491888,793.87154
2026-07-25 01:15:57.328907,391.996304
2026-07-25 01:17:16.759248,793.87154
2026-07-25 01:17:17.812670,393.920129
2026-07-25 01:19:07.069061,793.87154
2026-07-25 01:19:08.425801,397.108806
2026-07-25 01:20:33.037616,793.87154
2026-07-25 01:20:35.096791,402.655194
2026-07-25 01:22:09.573986,793.87154
2026-07-25 01:22:12.756750,405.702221
2026-07-25 01:23:26.120251,793.87154
2026-07-25 01:23:27.267549,408.273935
2026-07-25 01:24:14.857152,793.87154
2026-07-25 01:24:16.079146,409.263891
2026-07-25 01:25:14.640387,793.87154
2026-07-25 01:25:16.857431,411.775359
2026-07-25 01:26:15.487387,793.87154
2026-07-25 01:26:19.382992,413.202065
2026-07-25 01:27:49.468553,793.87154
2026-07-25 01:27:51.633389,415.958705
2026-07-25 01:29:09.925479,793.87154
2026-07-25 01:30:41.384323,793.87154
2026-07-25 01:30:43.106698,420.807221
