timestamp,value
2026-08-06 10:52:22.713656,1490.561585
2026-08-06 10:52:39.796353,1490.65535
2026-08-06 10:52:57.545964,1490.87268
2026-08-06 10:53:16.001177,1491.637551
2026-08-06 10:53:33.455445,1491.93966
2026-08-06 10:53:51.443390,1492.225718
2026-08-06 10:54:09.620888,1492.789572
2026-08-06 10:54:27.639342,1493.075939
2026-08-06 10:54:45.571847,1493.225904
2026-08-06 10:55:03.864150,1493.539022
2026-08-06 10:55:23.213198,1493.705194
2026-08-06 10:55:40.763923,1493.827791
2026-08-06 10:55:57.927065,1494.064948
2026-08-06 10:56:15.065442,1494.181028
2026-08-06 10:56:32.206469,1494.282602
2026-08-06 10:56:50.042385,1494.372459
2026-08-06 10:57:07.177278,1494.486391
2026-08-06 10:57:24.413297,1494.613258
2026-08-06 10:57:41.699826,1494.804945
2026-08-06 10:57:59.395128,1494.909084
2026-08-06 10:58:16.558741,1495.022907
2026-08-06 10:58:33.740585,1495.187182
2026-08-06 10:58:51.213370,1495.239584
2026-08-06 10:59:09.694715,1495.373628
2026-08-06 10:59:26.933882,1495.585198
2026-08-06 10:59:44.118025,1495.715124
2026-08-06 11:00:01.326326,1495.916065
2026-08-06 11:00:19.947311,1496.106733
2026-08-06 11:00:42.336944,1496.95786
2026-08-06 11:00:59.848652,1497.105776
2026-08-06 11:01:17.902253,1497.272728
2026-08-06 11:01:35.982623,1497.637942
2026-08-06 11:01:54.186068,1497.817395
2026-08-06 11:02:12.832749,1498.17924
2026-08-06 11:02:31.041404,1498.345613
2026-08-06 11:02:48.982482,1498.525766
2026-08-06 11:03:08.167247,1498.66245
2026-08-06 11:03:32.828069,1499.918242
2026-08-06 11:03:51.288989,1500.211271
2026-08-06 11:04:10.478398,1500.412084
2026-08-06 11:04:28.712442,1501.187039
2026-08-06 11:04:46.048034,1501.326173
2026-08-06 11:05:05.237749,1501.5538
2026-08-06 11:05:22.576001,1501.677956
2026-08-06 11:05:39.942156,1501.842799
2026-08-06 11:05:57.671589,1502.112097
2026-08-06 11:06:17.282154,1502.245881
2026-08-06 11:06:34.602338,1502.356669
2026-08-06 11:06:51.796368,1502.485505
2026-08-06 11:07:09.049173,1502.609936
2026-08-06 11:07:26.501655,1502.836436
2026-08-06 11:07:45.242825,1502.9671
2026-08-06 11:08:02.800041,1503.133913
2026-08-06 11:08:20.219631,1503.274876
2026-08-06 11:08:37.960219,1503.378361
2026-08-06 11:08:57.585106,1503.681001
2026-08-06 11:09:14.880383,1503.817225
2026-08-06 11:09:32.469323,1504.019906
2026-08-06 11:09:49.882402,1504.167424
2026-08-06 11:10:08.084066,1504.282823
2026-08-06 11:10:26.501869,1504.624208
2026-08-06 11:10:43.701962,1504.786245
2026-08-06 11:11:00.801190,1504.985543
2026-08-06 11:11:18.171735,1505.047773
2026-08-06 11:11:36.816967,1505.225617
2026-08-06 11:11:54.086645,1505.428689
2026-08-06 11:12:11.284304,1505.710735
2026-08-06 11:12:28.800351,1505.831229
2026-08-06 11:12:47.632393,1505.998691
2026-08-06 11:13:06.033799,1506.212098
2026-08-06 11:13:24.085317,1506.355481
2026-08-06 11:13:42.457896,1506.708627
