timestamp,value
2026-08-06 09:00:38.763036,1432.039104
2026-08-06 09:00:55.801063,1432.115327
2026-08-06 09:01:12.883425,1432.323
2026-08-06 09:01:29.832927,1432.434619
2026-08-06 09:01:46.999085,1432.536833
2026-08-06 09:02:05.579763,1432.633792
2026-08-06 09:02:22.639086,1432.726159
2026-08-06 09:02:39.653403,1432.844092
2026-08-06 09:02:56.885227,1433.00529
2026-08-06 09:03:15.599052,1433.113842
2026-08-06 09:03:32.700328,1433.191264
2026-08-06 09:03:49.743830,1433.305208
2026-08-06 09:04:06.810834,1433.397371
2026-08-06 09:04:23.930093,1433.514504
2026-08-06 09:04:41.679739,1433.78179
2026-08-06 09:04:58.748127,1433.840258
2026-08-06 09:05:15.836879,1433.945984
2026-08-06 09:05:33.264480,1434.06312
2026-08-06 09:05:51.616135,1434.145018
2026-08-06 09:06:08.712917,1434.220382
2026-08-06 09:06:25.724229,1434.321833
2026-08-06 09:06:42.986606,1434.645631
2026-08-06 09:07:00.766085,1434.763206
2026-08-06 09:07:17.994872,1435.32185
2026-08-06 09:07:35.298573,1436.20334
2026-08-06 09:07:52.652147,1436.36395
2026-08-06 09:08:10.029148,1436.522631
2026-08-06 09:08:28.250337,1436.809376
2026-08-06 09:08:45.457051,1437.131088
2026-08-06 09:09:03.063151,1437.242918
2026-08-06 09:09:21.057587,1437.286361
2026-08-06 09:09:39.867036,1437.407067
2026-08-06 09:09:57.108644,1437.713817
2026-08-06 09:10:14.320087,1437.773872
2026-08-06 09:10:31.567246,1437.961503
2026-08-06 09:10:48.924870,1438.022201
2026-08-06 09:11:06.865923,1438.125433
2026-08-06 09:11:24.087790,1438.247349
2026-08-06 09:11:41.286629,1438.457222
2026-08-06 09:11:58.734096,1438.598133
2026-08-06 09:12:16.576279,1438.637285
2026-08-06 09:12:33.811165,1438.787482
2026-08-06 09:12:50.995960,1438.900212
2026-08-06 09:13:08.425723,1439.056421
2026-08-06 09:13:27.169856,1439.244382
2026-08-06 09:13:44.448051,1439.358223
2026-08-06 09:14:01.847040,1439.484308
2026-08-06 09:14:19.093837,1439.610932
2026-08-06 09:14:36.312366,1439.72646
2026-08-06 09:14:53.653209,1439.833691
2026-08-06 09:15:10.751554,1439.922139
2026-08-06 09:15:27.931394,1440.110124
2026-08-06 09:15:45.587091,1440.177427
2026-08-06 09:16:04.660127,1440.24787
2026-08-06 09:16:21.959096,1440.322683
2026-08-06 09:16:39.168151,1440.441303
2026-08-06 09:16:56.413486,1440.625439
2026-08-06 09:17:13.644456,1440.742428
2026-08-06 09:17:30.893888,1440.811879
2026-08-06 09:17:48.075384,1440.927608
2026-08-06 09:18:05.356843,1441.033763
2026-08-06 09:18:23.060609,1441.144122
2026-08-06 09:18:41.920221,1441.320383
2026-08-06 09:18:59.220090,1441.4169
2026-08-06 09:19:16.389627,1441.53921
2026-08-06 09:19:33.592982,1441.637792
2026-08-06 09:19:50.884588,1441.745025
2026-08-06 09:20:08.158880,1441.848179
2026-08-06 09:20:25.379545,1441.981908
2026-08-06 09:20:42.581141,1442.136325
2026-08-06 09:21:00.408002,1442.252097
2026-08-06 09:21:19.650914,1442.362746
2026-08-06 09:21:36.923484,1442.441228
2026-08-06 09:21:54.138246,1442.549575
