timestamp,value
2026-08-06 06:07:29.914575,115.891713
2026-08-06 06:07:46.960387,115.916277
2026-08-06 06:08:04.396818,115.930701
2026-08-06 06:08:22.596841,115.951462
2026-08-06 06:08:39.689342,116.011848
2026-08-06 06:08:56.719997,116.05061
2026-08-06 06:09:13.897541,116.095037
2026-08-06 06:09:32.685775,116.121076
2026-08-06 06:09:49.802065,116.148219
2026-08-06 06:10:06.876693,116.201291
2026-08-06 06:10:23.936850,116.221855
2026-08-06 06:10:41.035198,116.239261
2026-08-06 06:10:58.922752,116.284962
2026-08-06 06:11:15.946270,116.297741
2026-08-06 06:11:33.072811,116.3275
2026-08-06 06:11:50.426043,116.358916
2026-08-06 06:12:08.911037,116.387423
2026-08-06 06:12:25.980002,116.411347
2026-08-06 06:12:43.070380,116.445382
2026-08-06 06:13:00.182783,116.480749
2026-08-06 06:13:18.600630,116.491999
2026-08-06 06:13:35.644635,116.501374
2026-08-06 06:13:52.900341,116.546948
2026-08-06 06:14:10.004207,116.566179
2026-08-06 06:14:27.298322,116.627152
2026-08-06 06:14:45.168112,116.64813
2026-08-06 06:15:02.297145,116.662333
2026-08-06 06:15:19.289207,116.705702
2026-08-06 06:15:36.311002,116.72229
2026-08-06 06:15:54.276037,116.734855
2026-08-06 06:16:11.317342,116.778215
2026-08-06 06:16:28.453973,116.803922
2026-08-06 06:16:45.531480,116.84165
2026-08-06 06:17:04.830201,116.851299
2026-08-06 06:17:21.888939,116.858184
2026-08-06 06:17:38.859599,117.560612
2026-08-06 06:17:55.997101,131.933012
2026-08-06 06:18:13.261218,161.89965
2026-08-06 06:18:31.390169,177.068133
2026-08-06 06:18:48.524460,191.810159
2026-08-06 06:19:05.915347,191.810159
2026-08-06 06:19:23.106551,0.310772
2026-08-06 06:19:41.976185,0.351388
2026-08-06 06:19:59.034485,0.416347
2026-08-06 06:20:16.067913,0.425865
2026-08-06 06:20:33.179854,0.444025
2026-08-06 06:20:51.027854,0.475783
2026-08-06 06:21:08.192399,0.501415
2026-08-06 06:21:25.227339,0.518101
2026-08-06 06:21:42.255444,0.576717
2026-08-06 06:21:59.488810,0.593907
2026-08-06 06:22:18.037874,0.612281
2026-08-06 06:22:35.110577,0.63339
2026-08-06 06:22:52.186532,0.650377
2026-08-06 06:23:09.590391,0.706651
2026-08-06 06:23:28.000503,0.72948
2026-08-06 06:23:45.059584,0.756359
2026-08-06 06:24:02.199241,0.765158
2026-08-06 06:24:19.203663,0.787014
2026-08-06 06:24:36.314571,0.804342
2026-08-06 06:24:53.662032,0.813348
2026-08-06 06:25:10.681246,0.824736
2026-08-06 06:25:27.718307,0.873375
2026-08-06 06:25:44.873314,0.899579
2026-08-06 06:26:03.100495,0.914791
2026-08-06 06:26:20.166468,0.940987
2026-08-06 06:26:37.255906,0.961388
2026-08-06 06:26:54.447558,0.994702
2026-08-06 06:27:13.004645,1.024876
2026-08-06 06:27:30.087314,1.064321
2026-08-06 06:27:47.210051,1.073603
2026-08-06 06:28:04.246948,1.092176
2026-08-06 06:28:21.317671,1.124009
2026-08-06 06:28:38.745297,1.132731
