timestamp,value
2026-08-07 23:57:33.059257,193.404535
2026-08-07 23:57:50.093332,193.434353
2026-08-07 23:58:07.074138,193.44544
2026-08-07 23:58:24.173029,193.463764
2026-08-07 23:58:41.263663,193.497205
2026-08-07 23:58:58.582388,193.513931
2026-08-07 23:59:15.784959,193.531626
2026-08-07 23:59:32.826744,193.543379
2026-08-07 23:59:49.843553,193.560285
2026-08-08 00:00:08.618476,193.606734
2026-08-08 00:00:25.702602,193.623166
2026-08-08 00:00:42.765435,193.667779
2026-08-08 00:00:59.975247,193.686685
2026-08-08 00:01:16.926004,193.705342
2026-08-08 00:01:34.249900,193.722003
2026-08-08 00:01:51.324259,193.738742
2026-08-08 00:02:08.300462,193.752923
2026-08-08 00:02:25.346874,193.797526
2026-08-08 00:02:42.989090,193.826035
2026-08-08 00:03:00.297825,193.857843
2026-08-08 00:03:17.299188,193.869119
2026-08-08 00:03:34.332998,193.885755
2026-08-08 00:03:51.462642,193.918729
2026-08-08 00:04:10.073967,193.932229
2026-08-08 00:04:27.108083,193.985174
2026-08-08 00:04:44.162284,194.009493
2026-08-08 00:05:01.227990,194.018864
2026-08-08 00:05:18.239436,194.042743
2026-08-08 00:05:35.496998,194.051062
2026-08-08 00:05:52.519981,194.069768
2026-08-08 00:06:09.586667,194.102093
2026-08-08 00:06:26.998290,194.144918
2026-08-08 00:06:46.335785,194.175175
2026-08-08 00:07:03.396088,194.192901
2026-08-08 00:07:20.419155,194.212537
2026-08-08 00:07:37.512082,201.392181
2026-08-08 00:07:54.697951,216.427377
2026-08-08 00:08:12.247686,246.64862
2026-08-08 00:08:29.380023,262.086422
2026-08-08 00:08:46.433502,276.441281
2026-08-08 00:09:03.495859,0.293801
2026-08-08 00:09:20.806892,0.370036
2026-08-08 00:09:38.058755,0.383053
2026-08-08 00:09:55.107654,0.400343
2026-08-08 00:10:12.196140,0.477938
2026-08-08 00:10:29.370098,0.501294
2026-08-08 00:10:47.561593,0.530748
2026-08-08 00:11:04.540542,0.562275
2026-08-08 00:11:21.653562,0.594013
2026-08-08 00:11:38.650932,0.636718
2026-08-08 00:11:55.755097,0.648525
2026-08-08 00:12:13.093357,0.674664
2026-08-08 00:12:30.150418,0.691343
2026-08-08 00:12:47.252477,0.702697
2026-08-08 00:13:04.749845,0.738067
2026-08-08 00:13:24.159285,0.762405
2026-08-08 00:13:41.373707,0.808748
2026-08-08 00:13:58.451288,0.828399
2026-08-08 00:14:15.569278,0.847353
2026-08-08 00:14:32.780155,0.861933
2026-08-08 00:14:51.058265,0.875052
2026-08-08 00:15:08.137840,0.890714
2026-08-08 00:15:25.229557,0.925143
2026-08-08 00:15:42.240819,0.972972
2026-08-08 00:15:59.295922,0.988873
2026-08-08 00:16:16.571663,0.999351
2026-08-08 00:16:33.615561,1.021782
2026-08-08 00:16:50.720819,1.050665
2026-08-08 00:17:07.829530,1.065684
2026-08-08 00:17:26.314606,1.094707
2026-08-08 00:17:43.418187,1.124581
2026-08-08 00:18:00.473036,1.150652
2026-08-08 00:18:17.739710,1.176512
2026-08-08 00:18:34.750417,1.195384
