timestamp,value
2026-08-04 18:38:17.151742,33.608741
2026-08-04 18:38:34.445792,33.620238
2026-08-04 18:38:52.138934,33.634069
2026-08-04 18:39:09.546633,33.652629
2026-08-04 18:39:30.478478,33.697577
2026-08-04 18:39:47.694583,33.716356
2026-08-04 18:40:04.992960,33.732801
2026-08-04 18:40:22.264273,33.743705
2026-08-04 18:40:39.621976,33.772769
2026-08-04 18:40:56.901389,33.796498
2026-08-04 18:41:14.202719,33.81803
2026-08-04 18:41:31.448484,33.828274
2026-08-04 18:41:48.662777,33.861237
2026-08-04 18:42:06.016138,33.871235
2026-08-04 18:42:23.175632,33.883827
2026-08-04 18:42:40.278969,33.898452
2026-08-04 18:42:57.446129,33.946465
2026-08-04 18:43:15.340943,33.965392
2026-08-04 18:43:32.445563,33.980376
2026-08-04 18:43:49.545261,33.993172
2026-08-04 18:44:06.926921,34.015964
2026-08-04 18:44:24.946767,34.041631
2026-08-04 18:44:42.109842,34.068895
2026-08-04 18:44:59.263079,34.100297
2026-08-04 18:45:16.523416,34.107648
2026-08-04 18:45:35.897994,34.114713
2026-08-04 18:45:52.996267,34.138254
2026-08-04 18:46:10.160808,34.150026
2026-08-04 18:46:27.464872,34.217188
2026-08-04 18:46:47.073208,34.246973
2026-08-04 18:47:04.278658,34.262746
2026-08-04 18:47:21.485870,34.285661
2026-08-04 18:47:38.650775,34.301792
2026-08-04 18:47:55.988368,34.316781
2026-08-04 18:48:13.307008,34.34079
2026-08-04 18:48:30.375912,45.166389
2026-08-04 18:48:47.821614,60.280614
2026-08-04 18:49:05.374832,75.23649
2026-08-04 18:49:24.169075,89.986418
2026-08-04 18:49:41.420091,120.236422
2026-08-04 18:49:58.753762,0.181998
2026-08-04 18:50:16.201542,0.1913
2026-08-04 18:50:34.344085,0.20051
2026-08-04 18:50:51.668410,0.260433
2026-08-04 18:51:08.989628,0.276184
2026-08-04 18:51:27.117508,0.342559
2026-08-04 18:51:46.201496,0.353944
2026-08-04 18:52:03.849364,0.374292
2026-08-04 18:52:21.167012,0.434388
2026-08-04 18:52:38.645868,0.456633
2026-08-04 18:52:58.101194,0.498611
2026-08-04 18:53:15.489075,0.52841
2026-08-04 18:53:32.946517,0.543068
2026-08-04 18:53:50.666881,0.560492
2026-08-04 18:54:12.380901,0.593988
2026-08-04 18:54:29.984373,0.622619
2026-08-04 18:54:47.473946,0.629245
2026-08-04 18:55:04.960861,0.64414
2026-08-04 18:55:23.083428,0.677304
2026-08-04 18:55:40.013770,0.694498
2026-08-04 18:55:56.911950,0.771051
2026-08-04 18:56:13.790049,0.787668
2026-08-04 18:56:30.801441,0.80426
2026-08-04 18:56:47.743778,0.819151
2026-08-04 18:57:04.692512,0.836697
2026-08-04 18:57:21.591998,0.852931
2026-08-04 18:57:38.864294,0.877972
2026-08-04 18:57:56.711712,0.93092
2026-08-04 18:58:13.697779,0.971854
2026-08-04 18:58:30.690081,0.992451
2026-08-04 18:58:47.752683,1.003948
2026-08-04 18:59:05.603489,1.026656
2026-08-04 18:59:22.648988,1.044331
2026-08-04 18:59:39.621859,1.063174
