timestamp,value
2026-08-05 13:10:13.959759,40.099593
2026-08-05 13:10:31.269796,40.117647
2026-08-05 13:10:48.773011,40.15644
2026-08-05 13:11:06.521320,40.190579
2026-08-05 13:11:24.194655,40.207911
2026-08-05 13:11:41.588152,40.293835
2026-08-05 13:11:59.135765,40.31626
2026-08-05 13:12:16.750011,40.33635
2026-08-05 13:12:35.802465,40.406427
2026-08-05 13:12:53.296511,40.41875
2026-08-05 13:13:10.684433,40.44039
2026-08-05 13:13:28.021499,40.542184
2026-08-05 13:13:46.093097,40.579248
2026-08-05 13:14:04.324484,40.674872
2026-08-05 13:14:21.994242,40.712492
2026-08-05 13:14:40.481299,40.742924
2026-08-05 13:14:57.885145,40.870011
2026-08-05 13:15:16.334310,40.907269
2026-08-05 13:15:33.799862,40.938714
2026-08-05 13:15:51.198917,40.97253
2026-08-05 13:16:08.583974,41.01756
2026-08-05 13:16:26.355941,41.102812
2026-08-05 13:16:47.852841,41.159209
2026-08-05 13:17:05.203908,41.198244
2026-08-05 13:17:22.954534,41.221729
2026-08-05 13:17:41.654460,41.348726
2026-08-05 13:18:02.692017,41.438678
2026-08-05 13:18:24.092914,41.615453
2026-08-05 13:18:43.450805,41.746
2026-08-05 13:19:01.296609,41.81561
2026-08-05 13:19:19.227374,41.884075
2026-08-05 13:19:36.697504,41.915217
2026-08-05 13:19:57.746903,42.089743
2026-08-05 13:20:15.532351,49.594008
2026-08-05 13:20:32.923453,65.473994
2026-08-05 13:20:50.614044,79.921445
2026-08-05 13:21:08.245896,94.679275
2026-08-05 13:21:28.628813,124.307771
2026-08-05 13:21:46.025792,0.385998
2026-08-05 13:22:03.457616,0.460892
2026-08-05 13:22:20.794493,0.481993
2026-08-05 13:22:38.477941,0.512412
2026-08-05 13:22:56.270530,0.623697
2026-08-05 13:23:13.691970,0.652166
2026-08-05 13:23:31.150162,0.709601
2026-08-05 13:23:48.565909,0.740519
2026-08-05 13:24:06.964085,0.770729
2026-08-05 13:24:24.774931,0.96284
2026-08-05 13:24:42.483321,1.013922
2026-08-05 13:24:59.965136,1.071783
2026-08-05 13:25:18.079191,1.089355
2026-08-05 13:25:37.908876,1.110117
2026-08-05 13:25:55.294484,1.142024
2026-08-05 13:26:13.043102,1.211833
2026-08-05 13:26:30.684584,1.327567
2026-08-05 13:26:48.105473,1.346661
2026-08-05 13:27:06.280685,1.372955
2026-08-05 13:27:23.637322,1.475566
2026-08-05 13:27:41.039488,1.51264
2026-08-05 13:27:58.593774,1.620455
2026-08-05 13:28:17.879951,1.66436
2026-08-05 13:28:35.356749,1.679
2026-08-05 13:28:52.862532,1.733927
2026-08-05 13:29:10.261989,1.759138
2026-08-05 13:29:27.705415,1.816903
2026-08-05 13:29:45.569399,1.826745
2026-08-05 13:30:03.011199,1.839538
2026-08-05 13:30:20.701133,1.908137
2026-08-05 13:30:39.184304,1.929714
2026-08-05 13:30:59.987822,1.998315
2026-08-05 13:31:17.289011,2.017962
