timestamp,value
2026-08-10 15:40:43.184457,90.055164
2026-08-10 15:41:00.563229,90.063239
2026-08-10 15:41:17.853403,90.088768
2026-08-10 15:41:35.150540,90.123913
2026-08-10 15:41:52.493797,90.142758
2026-08-10 15:42:10.242386,90.182258
2026-08-10 15:42:27.507946,90.201863
2026-08-10 15:42:44.764347,90.214228
2026-08-10 15:43:02.074314,90.251836
2026-08-10 15:43:19.327506,90.273901
2026-08-10 15:43:36.747371,90.293323
2026-08-10 15:43:54.055616,90.360785
2026-08-10 15:44:11.436584,90.382086
2026-08-10 15:44:28.826873,90.428004
2026-08-10 15:44:47.049530,90.44138
2026-08-10 15:45:04.423079,90.451488
2026-08-10 15:45:21.711503,90.487142
2026-08-10 15:45:38.964759,90.524525
2026-08-10 15:45:56.438038,90.566822
2026-08-10 15:46:14.837189,90.578699
2026-08-10 15:46:32.348281,90.588905
2026-08-10 15:46:49.631207,90.634519
2026-08-10 15:47:06.887506,90.652695
2026-08-10 15:47:24.732486,90.707185
2026-08-10 15:47:43.080770,90.715821
2026-08-10 15:48:00.495042,90.728309
2026-08-10 15:48:17.780871,90.764455
2026-08-10 15:48:35.039584,90.787643
2026-08-10 15:48:52.231175,90.804937
2026-08-10 15:49:09.957556,90.858875
2026-08-10 15:49:27.235614,90.882501
2026-08-10 15:49:44.569618,90.905654
2026-08-10 15:50:01.900442,90.942517
2026-08-10 15:50:19.435740,90.974429
2026-08-10 15:50:36.924381,90.997551
2026-08-10 15:50:54.551094,109.689279
2026-08-10 15:51:12.103084,123.627033
2026-08-10 15:51:29.503963,139.316257
2026-08-10 15:51:48.343601,154.207196
2026-08-10 15:52:06.032315,168.697973
2026-08-10 15:52:23.556122,0.204006
2026-08-10 15:52:40.882933,0.233604
2026-08-10 15:52:58.270188,0.263486
2026-08-10 15:53:17.242064,0.324298
2026-08-10 15:53:34.586070,0.346046
2026-08-10 15:53:51.841036,0.365054
2026-08-10 15:54:09.501878,0.43709
2026-08-10 15:54:26.893490,0.454832
2026-08-10 15:54:45.536971,0.484315
2026-08-10 15:55:02.881310,0.497165
2026-08-10 15:55:20.104173,0.520232
2026-08-10 15:55:37.421748,0.5527
2026-08-10 15:55:54.718395,0.587453
2026-08-10 15:56:12.241091,0.618608
2026-08-10 15:56:29.533285,0.64197
2026-08-10 15:56:46.816810,0.678307
2026-08-10 15:57:04.099280,0.724261
2026-08-10 15:57:22.081166,0.75861
2026-08-10 15:57:39.707331,0.789597
2026-08-10 15:57:56.991025,0.811565
2026-08-10 15:58:14.451399,0.826524
2026-08-10 15:58:31.985830,0.871706
2026-08-10 15:58:50.236080,0.891891
2026-08-10 15:59:07.598497,0.903997
2026-08-10 15:59:24.868053,0.974315
2026-08-10 15:59:42.182492,1.000902
2026-08-10 15:59:59.521653,1.031466
2026-08-10 16:00:17.786596,1.0457
2026-08-10 16:00:35.106100,1.063181
2026-08-10 16:00:52.343496,1.100182
2026-08-10 16:01:09.736530,1.16229
2026-08-10 16:01:27.142937,1.202209
2026-08-10 16:01:45.138390,1.216318
2026-08-10 16:02:02.433025,1.236122
