timestamp,value
2026-07-26 03:19:52.846364,167.105125
2026-07-26 03:19:56.573106,290.302341
2026-07-26 03:21:05.966237,167.105125
2026-07-26 03:21:08.961361,290.628369
2026-07-26 03:21:55.794575,167.105125
2026-07-26 03:21:58.782754,290.751474
2026-07-26 03:23:12.263887,167.105125
2026-07-26 03:23:14.907567,291.063824
2026-07-26 03:24:45.876126,167.105125
2026-07-26 03:24:49.760761,291.867316
2026-07-26 03:26:19.472988,167.105125
2026-07-26 03:26:22.480528,292.341403
2026-07-26 03:27:18.158134,167.105125
2026-07-26 03:27:21.244032,292.487466
2026-07-26 03:28:39.782145,167.105125
2026-07-26 03:28:42.881863,293.185108
2026-07-26 03:30:03.357683,167.105125
2026-07-26 03:30:12.019721,298.901895
2026-07-26 03:31:12.110020,167.105125
2026-07-26 03:31:15.873803,330.100892
2026-07-26 03:31:55.751245,352.403041
2026-07-26 03:32:49.568145,167.105125
2026-07-26 03:32:52.826851,0.979054
2026-07-26 03:33:12.262244,1.029766
2026-07-26 03:34:30.121647,167.105125
2026-07-26 03:34:35.189620,1.414529
2026-07-26 03:35:29.753008,167.105125
2026-07-26 03:35:32.913556,1.502379
2026-07-26 03:37:24.777413,167.105125
2026-07-26 03:37:27.918617,1.742325
2026-07-26 03:38:15.295412,167.105125
2026-07-26 03:38:18.713027,2.005213
2026-07-26 03:39:30.294063,167.105125
2026-07-26 03:39:33.255594,2.320643
2026-07-26 03:41:17.396857,167.105125
