timestamp,value
2026-08-08 09:47:55.629907,184.431569
2026-08-08 09:48:12.779602,184.500702
2026-08-08 09:48:30.126304,184.537384
2026-08-08 09:48:48.640570,184.565957
2026-08-08 09:49:05.864500,184.608967
2026-08-08 09:49:23.016374,184.639245
2026-08-08 09:49:40.161384,184.672549
2026-08-08 09:49:57.353245,184.717446
2026-08-08 09:50:14.682569,184.749556
2026-08-08 09:50:31.916760,184.768471
2026-08-08 09:50:49.114853,184.791651
2026-08-08 09:51:06.452424,184.821654
2026-08-08 09:51:24.977055,184.861362
2026-08-08 09:51:42.530152,184.926698
2026-08-08 09:51:59.758700,185.12149
2026-08-08 09:52:16.936393,185.136622
2026-08-08 09:52:34.264038,185.159231
2026-08-08 09:52:52.271607,185.175844
2026-08-08 09:53:09.520958,185.198033
2026-08-08 09:53:26.783791,185.270951
2026-08-08 09:53:44.142901,185.304096
2026-08-08 09:54:01.338567,185.338286
2026-08-08 09:54:18.752867,185.356011
2026-08-08 09:54:36.079566,185.397777
2026-08-08 09:54:53.516204,185.414534
2026-08-08 09:55:10.730030,185.465337
2026-08-08 09:55:29.054929,185.548145
2026-08-08 09:55:46.484916,185.56092
2026-08-08 09:56:03.736186,185.596381
2026-08-08 09:56:20.877087,185.623514
2026-08-08 09:56:38.404447,185.647404
2026-08-08 09:56:56.474715,185.695034
2026-08-08 09:57:13.675848,185.719414
2026-08-08 09:57:31.574953,185.840591
2026-08-08 09:57:48.902259,185.866965
2026-08-08 09:58:06.190520,185.966471
2026-08-08 09:58:23.519698,186.001096
2026-08-08 09:58:40.611061,186.035331
2026-08-08 09:58:57.733161,186.097902
2026-08-08 09:59:16.579207,186.146203
2026-08-08 09:59:41.811605,186.210564
2026-08-08 10:00:05.924683,186.924296
2026-08-08 10:00:24.433393,186.96025
2026-08-08 10:00:41.573672,187.017479
2026-08-08 10:00:58.689991,187.065005
2026-08-08 10:01:16.140273,187.079387
2026-08-08 10:01:35.730857,187.111552
2026-08-08 10:01:53.095183,187.146082
2026-08-08 10:02:10.381697,187.195419
2026-08-08 10:02:27.606816,187.239276
2026-08-08 10:02:45.196081,187.25315
2026-08-08 10:03:03.595237,187.283645
2026-08-08 10:03:20.790938,187.312147
2026-08-08 10:03:37.961575,187.346238
2026-08-08 10:03:55.137695,187.366942
2026-08-08 10:04:12.323868,187.44415
2026-08-08 10:04:29.685182,187.469976
2026-08-08 10:04:46.921467,187.481494
2026-08-08 10:05:04.216489,187.541946
2026-08-08 10:05:21.686892,187.558155
2026-08-08 10:05:40.472100,187.588704
2026-08-08 10:05:57.980718,187.640592
2026-08-08 10:06:15.235496,187.658495
2026-08-08 10:06:32.403258,187.690287
2026-08-08 10:06:50.219430,187.690287
2026-08-08 10:07:07.794039,187.749377
2026-08-08 10:07:24.860938,187.766023
2026-08-08 10:07:42.005715,187.813663
2026-08-08 10:07:59.224499,187.849364
2026-08-08 10:08:16.340468,187.863483
2026-08-08 10:08:33.623245,187.882609
2026-08-08 10:08:50.883083,187.893865
2026-08-08 10:09:08.196662,187.92127
