timestamp,value
2026-08-12 10:53:06.318430,1043.644258
2026-08-12 10:53:25.337097,1044.993713
2026-08-12 10:53:44.309849,1046.032124
2026-08-12 10:54:02.490911,1047.047313
2026-08-12 10:54:20.045993,1047.920154
2026-08-12 10:54:39.946907,1049.698495
2026-08-12 10:54:57.521816,1050.442541
2026-08-12 10:55:15.051593,1051.091568
2026-08-12 10:55:32.537334,1051.752625
2026-08-12 10:55:50.210964,1052.39024
2026-08-12 10:56:09.684603,1054.367345
2026-08-12 10:56:27.312411,1055.118933
2026-08-12 10:56:45.172478,1055.72889
2026-08-12 10:57:03.520021,1056.998942
2026-08-12 10:57:22.352270,1057.926961
2026-08-12 10:57:40.644748,1059.753344
2026-08-12 10:57:58.188733,1060.406929
2026-08-12 10:58:15.654872,1061.099501
2026-08-12 10:58:33.310750,1061.892182
2026-08-12 10:58:51.686625,1062.930477
2026-08-12 10:59:09.285860,1063.962074
2026-08-12 10:59:27.846205,1064.712526
2026-08-12 10:59:45.638478,1065.403834
2026-08-12 11:00:04.522454,1066.056913
2026-08-12 11:00:22.012568,1066.839795
2026-08-12 11:00:40.528066,1068.101715
2026-08-12 11:00:58.509810,1068.763915
2026-08-12 11:01:16.338472,1069.465469
2026-08-12 11:01:35.085992,1070.318223
2026-08-12 11:01:52.600414,1070.90714
2026-08-12 11:02:10.118725,1072.468768
2026-08-12 11:02:27.772154,1073.172852
2026-08-12 11:02:46.840034,1074.202201
2026-08-12 11:03:06.570212,1075.747463
2026-08-12 11:03:24.272808,1077.697924
2026-08-12 11:03:42.801228,1078.447884
2026-08-12 11:04:01.198244,1080.167566
2026-08-12 11:04:20.665301,1081.491258
2026-08-12 11:04:38.521704,1083.521686
2026-08-12 11:04:56.274569,1084.646674
2026-08-12 11:05:13.984080,1085.551331
2026-08-12 11:05:34.622902,1086.936597
2026-08-12 11:05:52.129880,1087.388675
2026-08-12 11:06:10.132496,1089.388023
2026-08-12 11:06:28.035413,1090.108124
2026-08-12 11:06:45.542300,1090.86876
2026-08-12 11:07:04.503825,1091.628857
2026-08-12 11:07:22.058198,1092.156033
2026-08-12 11:07:39.450109,1093.548246
2026-08-12 11:07:57.156994,1094.346312
2026-08-12 11:08:15.968437,1095.374834
2026-08-12 11:08:33.600427,1096.056719
2026-08-12 11:08:51.039511,1096.814548
2026-08-12 11:09:08.874994,1098.885724
2026-08-12 11:09:26.652823,1099.723885
2026-08-12 11:09:45.741095,1100.356171
2026-08-12 11:10:03.661047,1101.184439
2026-08-12 11:10:21.448156,1102.14041
2026-08-12 11:10:39.554757,1103.81593
2026-08-12 11:10:58.584619,1104.516696
2026-08-12 11:11:16.168168,1105.024669
2026-08-12 11:11:33.783167,1105.713712
2026-08-12 11:11:51.323315,1106.723161
2026-08-12 11:12:09.128759,1108.230584
2026-08-12 11:12:28.085617,1108.75746
2026-08-12 11:12:45.792929,1109.53054
2026-08-12 11:13:03.392600,1110.089778
2026-08-12 11:13:21.347193,1110.636515
2026-08-12 11:13:40.402322,1111.829614
2026-08-12 11:13:58.280273,1112.279763
2026-08-12 11:14:15.854509,1112.811329
