timestamp,value
2026-08-05 02:24:21.550849,234.695007
2026-08-05 02:24:38.535753,234.732144
2026-08-05 02:24:55.755681,234.765718
2026-08-05 02:25:12.728213,234.887169
2026-08-05 02:25:29.743479,234.907666
2026-08-05 02:25:46.703663,234.934666
2026-08-05 02:26:03.760742,234.968431
2026-08-05 02:26:20.848009,235.002347
2026-08-05 02:26:38.430435,235.016814
2026-08-05 02:26:55.401033,235.077081
2026-08-05 02:27:12.437441,235.15407
2026-08-05 02:27:29.490548,235.175603
2026-08-05 02:27:47.109121,235.210737
2026-08-05 02:28:04.110063,235.251271
2026-08-05 02:28:21.183592,235.287095
2026-08-05 02:28:38.332915,235.330271
2026-08-05 02:28:56.972060,235.379051
2026-08-05 02:29:13.901235,235.418226
2026-08-05 02:29:30.936063,235.432649
2026-08-05 02:29:47.952916,235.481398
2026-08-05 02:30:06.163136,235.51447
2026-08-05 02:30:23.196019,235.546899
2026-08-05 02:30:40.122743,235.605177
2026-08-05 02:30:57.292790,235.673957
2026-08-05 02:31:14.246338,235.712201
2026-08-05 02:31:31.392640,235.728557
2026-08-05 02:31:48.387475,235.766383
2026-08-05 02:32:05.316735,235.766383
2026-08-05 02:32:22.459162,235.84411
2026-08-05 02:32:40.152232,235.875682
2026-08-05 02:32:57.173954,235.951463
2026-08-05 02:33:14.087282,236.007454
2026-08-05 02:33:31.209367,236.022354
2026-08-05 02:33:49.142192,236.074368
2026-08-05 02:34:06.092685,236.114882
2026-08-05 02:34:23.096022,236.136848
2026-08-05 02:34:40.125028,236.191992
2026-08-05 02:34:59.273697,236.28545
2026-08-05 02:35:16.295076,236.312808
2026-08-05 02:35:33.203378,236.349222
2026-08-05 02:35:50.281556,236.365041
2026-08-05 02:36:07.256803,236.426615
2026-08-05 02:36:24.273947,236.466482
2026-08-05 02:36:41.280371,236.53395
2026-08-05 02:36:58.418051,236.583623
2026-08-05 02:37:15.457839,236.60706
2026-08-05 02:37:33.017494,236.621833
2026-08-05 02:37:50.081135,236.655323
2026-08-05 02:38:07.062083,236.686614
2026-08-05 02:38:24.077149,236.712525
2026-08-05 02:38:41.902142,236.757102
2026-08-05 02:38:59.140991,236.794823
2026-08-05 02:39:16.129328,236.808522
2026-08-05 02:39:33.219920,236.823951
2026-08-05 02:39:51.793209,236.85157
2026-08-05 02:40:08.775953,236.88665
2026-08-05 02:40:25.739473,236.912483
2026-08-05 02:40:42.681884,236.941618
2026-08-05 02:40:59.722662,236.989304
2026-08-05 02:41:16.788010,237.005813
2026-08-05 02:41:33.843784,237.02685
2026-08-05 02:41:50.850372,237.055529
2026-08-05 02:42:07.941656,237.075141
2026-08-05 02:42:25.522070,237.107929
2026-08-05 02:42:42.442811,237.15544
2026-08-05 02:42:59.489940,237.192952
2026-08-05 02:43:16.511156,237.21311
2026-08-05 02:43:34.170533,237.233578
2026-08-05 02:43:51.244380,237.26392
2026-08-05 02:44:08.218925,237.299488
2026-08-05 02:44:25.332484,237.326762
2026-08-05 02:44:43.871001,237.416145
2026-08-05 02:45:00.966768,237.431863
2026-08-05 02:45:17.928953,237.459862
2026-08-05 02:45:34.853919,237.479801
2026-08-05 02:45:52.751914,237.497155
