timestamp,value
2026-08-09 13:16:44.852741,1527.93136
2026-08-09 13:17:01.958685,1528.152072
2026-08-09 13:17:19.029707,1528.977981
2026-08-09 13:17:36.126124,1529.403489
2026-08-09 13:17:53.231587,1529.71379
2026-08-09 13:18:10.562497,1529.980811
2026-08-09 13:18:27.679445,1530.525316
2026-08-09 13:18:44.813673,1530.992995
2026-08-09 13:19:01.881320,1531.615486
2026-08-09 13:19:19.703033,1532.576879
2026-08-09 13:19:37.007827,1533.065715
2026-08-09 13:19:54.082902,1533.686011
2026-08-09 13:20:11.156292,1534.174556
2026-08-09 13:20:28.351963,1534.666943
2026-08-09 13:20:46.294831,1535.217461
2026-08-09 13:21:03.413668,1535.528552
2026-08-09 13:21:20.541617,1536.546542
2026-08-09 13:21:37.691977,1537.014502
2026-08-09 13:21:54.892359,1537.609584
2026-08-09 13:22:12.297099,1537.898607
2026-08-09 13:22:29.427782,1538.331976
2026-08-09 13:22:46.512301,1538.813247
2026-08-09 13:23:03.602455,1539.339183
2026-08-09 13:23:20.868558,1540.025988
2026-08-09 13:23:38.171350,1540.316749
2026-08-09 13:23:55.653586,1540.666752
2026-08-09 13:24:16.229773,1541.611978
2026-08-09 13:24:35.762770,1542.646554
2026-08-09 13:24:55.639300,1543.256595
2026-08-09 13:25:13.325815,1543.712598
2026-08-09 13:25:31.284146,1544.15836
2026-08-09 13:25:49.127618,1545.46707
2026-08-09 13:26:06.665985,1545.909531
2026-08-09 13:26:24.321717,1546.284548
2026-08-09 13:26:41.811672,1546.962865
2026-08-09 13:26:59.279197,1547.556895
2026-08-09 13:27:16.619831,1548.128933
2026-08-09 13:27:34.867832,1549.053831
2026-08-09 13:27:52.263576,1549.756394
2026-08-09 13:28:09.644431,1550.310247
2026-08-09 13:28:27.106820,1550.884927
2026-08-09 13:28:45.373570,1551.40618
2026-08-09 13:29:02.938151,1551.889272
2026-08-09 13:29:20.405502,1552.886629
2026-08-09 13:29:38.102801,1553.514448
2026-08-09 13:29:55.588504,1553.948447
2026-08-09 13:30:13.000587,1554.468964
2026-08-09 13:30:31.337161,1554.868276
2026-08-09 13:30:48.837883,1555.519846
2026-08-09 13:31:06.304860,1555.930865
2026-08-09 13:31:23.761041,1556.353773
2026-08-09 13:31:41.454853,1556.721954
2026-08-09 13:31:59.074527,1556.974503
2026-08-09 13:32:16.503646,1557.417925
2026-08-09 13:32:33.915039,1558.36194
2026-08-09 13:32:51.516950,1559.007061
2026-08-09 13:33:10.054789,1559.432058
2026-08-09 13:33:27.677543,1559.826048
2026-08-09 13:33:45.070406,1560.368572
2026-08-09 13:34:02.516089,1561.033504
2026-08-09 13:34:19.972844,1561.901304
2026-08-09 13:34:37.755085,1562.300575
2026-08-09 13:34:55.658701,1562.810492
2026-08-09 13:35:13.147003,1563.25717
2026-08-09 13:35:30.608520,1563.937296
2026-08-09 13:35:49.781654,1565.110033
2026-08-09 13:36:09.276832,1566.038669
2026-08-09 13:36:26.623429,1566.910337
2026-08-09 13:36:44.096696,1567.608306
2026-08-09 13:37:01.571723,1568.131776
2026-08-09 13:37:20.222967,1569.084367
2026-08-09 13:37:37.745075,1569.643818
2026-08-09 13:37:55.192440,1569.997664
