timestamp,value
2026-07-25 21:36:40.432024,167.105125
2026-07-25 21:36:43.629394,182.540242
2026-07-25 21:37:46.968054,167.105125
2026-07-25 21:40:24.603162,167.105125
2026-07-25 21:40:27.696545,184.360028
2026-07-25 21:42:19.813663,167.105125
2026-07-25 21:42:22.596457,184.92028
2026-07-25 21:44:37.387657,167.105125
2026-07-25 21:44:40.307735,185.672094
2026-07-25 21:46:02.610518,167.105125
2026-07-25 21:46:05.767034,186.316864
2026-07-25 21:47:11.233382,167.105125
2026-07-25 21:48:18.081049,167.105125
2026-07-25 21:49:36.578235,167.105125
2026-07-25 21:51:34.582754,167.105125
2026-07-25 21:51:37.410220,187.960744
2026-07-25 21:53:06.949421,167.105125
2026-07-25 21:53:09.806471,188.24136
2026-07-25 21:54:36.971004,167.105125
2026-07-25 21:54:40.163180,188.805352
2026-07-25 21:55:54.655885,167.105125
2026-07-25 21:55:57.646414,189.271557
2026-07-25 21:56:55.548672,167.105125
