timestamp,value
2026-08-07 13:54:55.823949,105.216342
2026-08-07 13:55:13.083391,105.247436
2026-08-07 13:55:30.370530,105.276823
2026-08-07 13:55:47.832701,105.281805
2026-08-07 13:56:06.356120,105.299544
2026-08-07 13:56:23.633842,105.312811
2026-08-07 13:56:40.974250,105.328908
2026-08-07 13:56:58.231322,105.416405
2026-08-07 13:57:15.552229,105.437181
2026-08-07 13:57:33.143104,105.448548
2026-08-07 13:57:50.548722,105.470608
2026-08-07 13:58:07.805992,105.490831
2026-08-07 13:58:25.050736,105.511281
2026-08-07 13:58:43.567073,105.590822
2026-08-07 13:59:00.944129,105.610634
2026-08-07 13:59:18.761056,105.637136
2026-08-07 13:59:38.401295,105.680345
2026-08-07 13:59:56.426643,105.732932
2026-08-07 14:00:16.193842,105.920066
2026-08-07 14:00:33.632373,105.987058
2026-08-07 14:00:51.634953,106.0497
2026-08-07 14:01:09.071714,106.071941
2026-08-07 14:01:26.916065,106.147953
2026-08-07 14:01:45.089124,106.166931
2026-08-07 14:02:02.571022,106.191162
2026-08-07 14:02:19.941908,106.244778
2026-08-07 14:02:37.117691,106.263892
2026-08-07 14:02:55.543422,106.284735
2026-08-07 14:03:13.312736,106.339181
2026-08-07 14:03:30.711664,106.354707
2026-08-07 14:03:48.165672,106.395203
2026-08-07 14:04:05.749708,106.415527
2026-08-07 14:04:25.375824,106.463509
2026-08-07 14:04:42.878347,106.506814
2026-08-07 14:05:00.308551,106.532887
2026-08-07 14:05:17.645657,106.616494
2026-08-07 14:05:34.926319,106.633691
2026-08-07 14:05:52.720020,106.651235
2026-08-07 14:06:10.262076,106.709891
2026-08-07 14:06:27.591418,106.757544
2026-08-07 14:06:44.825131,106.801069
2026-08-07 14:07:04.196843,106.818585
2026-08-07 14:07:22.121859,106.841042
2026-08-07 14:07:39.537680,106.896216
2026-08-07 14:07:56.905028,106.943086
2026-08-07 14:08:14.583818,106.985981
2026-08-07 14:08:35.022615,107.013025
2026-08-07 14:08:52.504621,107.026755
2026-08-07 14:09:09.958663,107.081843
2026-08-07 14:09:27.578973,107.132242
2026-08-07 14:09:44.834386,107.192195
2026-08-07 14:10:02.670361,107.283572
2026-08-07 14:10:20.080413,107.318476
2026-08-07 14:10:37.420631,107.401609
2026-08-07 14:10:54.728352,107.411296
2026-08-07 14:11:13.451186,107.458673
2026-08-07 14:11:31.372845,107.474462
2026-08-07 14:11:48.391781,107.506761
2026-08-07 14:12:05.376315,107.551751
2026-08-07 14:12:22.378656,107.571541
2026-08-07 14:12:41.069295,107.616569
2026-08-07 14:12:57.983285,107.638496
2026-08-07 14:13:15.022014,107.664148
2026-08-07 14:13:31.918936,107.685293
2026-08-07 14:13:48.789848,107.695704
2026-08-07 14:14:06.155833,107.707675
2026-08-07 14:14:23.153830,107.749428
2026-08-07 14:14:40.174915,107.956525
2026-08-07 14:14:57.345243,108.059091
2026-08-07 14:15:15.687421,108.076684
2026-08-07 14:15:32.688609,108.090646
2026-08-07 14:15:49.783411,108.115279
2026-08-07 14:16:06.869219,108.131437
2026-08-07 14:16:24.238417,108.152735
