timestamp,value
2026-08-07 00:25:00.528663,23.648883
2026-08-07 00:25:17.585185,23.660156
2026-08-07 00:25:36.626645,23.67932
2026-08-07 00:25:53.634924,23.684559
2026-08-07 00:26:10.718277,23.69593
2026-08-07 00:26:27.767700,23.767099
2026-08-07 00:26:44.800387,23.779509
2026-08-07 00:27:02.109690,23.809271
2026-08-07 00:27:19.223633,23.83436
2026-08-07 00:27:36.184803,23.851726
2026-08-07 00:27:53.491500,23.882575
2026-08-07 00:28:12.852862,23.908437
2026-08-07 00:28:29.903311,23.949381
2026-08-07 00:28:46.896790,23.953878
2026-08-07 00:29:03.863698,23.969229
2026-08-07 00:29:21.034797,23.999534
2026-08-07 00:29:38.235346,24.017359
2026-08-07 00:29:55.265458,24.043066
2026-08-07 00:30:12.283768,24.14082
2026-08-07 00:30:29.353260,24.159032
2026-08-07 00:30:48.220699,24.18529
2026-08-07 00:31:05.278596,24.21448
2026-08-07 00:31:22.393061,24.238132
2026-08-07 00:31:39.499586,24.268673
2026-08-07 00:31:56.545882,24.295779
2026-08-07 00:32:13.895311,24.316802
2026-08-07 00:32:30.936482,24.323214
2026-08-07 00:32:47.988036,24.335651
2026-08-07 00:33:05.102222,24.362049
2026-08-07 00:33:23.782817,24.380624
2026-08-07 00:33:40.952936,24.391296
2026-08-07 00:33:57.960317,24.457507
2026-08-07 00:34:14.924181,24.473263
2026-08-07 00:34:31.984887,24.504584
2026-08-07 00:34:49.329366,24.513254
2026-08-07 00:35:06.439093,24.571102
2026-08-07 00:35:23.427148,24.604554
2026-08-07 00:35:40.481000,24.621262
2026-08-07 00:35:58.611393,24.664095
2026-08-07 00:36:15.674497,24.687762
2026-08-07 00:36:32.682139,24.696995
2026-08-07 00:36:49.750496,24.729728
2026-08-07 00:37:06.946526,24.748273
2026-08-07 00:37:24.224637,24.756619
2026-08-07 00:37:41.376884,24.814266
2026-08-07 00:37:58.516199,24.831546
2026-08-07 00:38:15.812546,24.872089
2026-08-07 00:38:33.932488,24.882512
2026-08-07 00:38:50.986046,24.891719
2026-08-07 00:39:08.074682,24.924664
2026-08-07 00:39:25.124476,24.943223
2026-08-07 00:39:42.189166,24.989331
2026-08-07 00:39:59.505483,25.000082
2026-08-07 00:40:16.565789,25.019463
2026-08-07 00:40:33.607615,25.053204
2026-08-07 00:40:50.650093,25.074396
2026-08-07 00:41:08.422038,25.084908
2026-08-07 00:41:25.676806,25.129319
2026-08-07 00:41:42.766253,25.168054
2026-08-07 00:41:59.812561,25.194373
2026-08-07 00:42:17.232009,25.203278
2026-08-07 00:42:34.627242,25.222969
2026-08-07 00:42:51.709682,25.253447
2026-08-07 00:43:08.859095,25.27702
2026-08-07 00:43:25.863915,25.293284
2026-08-07 00:43:42.865242,25.346165
2026-08-07 00:44:00.201397,25.355134
2026-08-07 00:44:17.255640,25.385356
2026-08-07 00:44:34.355369,25.411454
2026-08-07 00:44:51.631912,25.433146
2026-08-07 00:45:10.457210,25.487802
2026-08-07 00:45:27.483591,25.522254
2026-08-07 00:45:44.639886,25.555705
2026-08-07 00:46:01.626827,25.564602
2026-08-07 00:46:18.751899,25.593829
