timestamp,value
2026-08-07 22:28:05.701304,166.315706
2026-08-07 22:28:25.131595,166.354611
2026-08-07 22:28:49.321659,166.496886
2026-08-07 22:29:09.921077,166.603859
2026-08-07 22:29:27.766595,167.265977
2026-08-07 22:29:45.184203,167.305042
2026-08-07 22:30:02.798316,167.348608
2026-08-07 22:30:30.598494,167.584213
2026-08-07 22:31:07.459118,169.26185
2026-08-07 22:31:33.834831,170.847614
2026-08-07 22:31:52.473484,171.007264
2026-08-07 22:32:11.453819,171.091321
2026-08-07 22:32:29.387406,171.226991
2026-08-07 22:32:46.970882,171.241298
2026-08-07 22:33:05.134857,171.30771
2026-08-07 22:33:27.312559,171.478974
2026-08-07 22:33:47.570308,171.692111
2026-08-07 22:34:05.525964,171.738003
2026-08-07 22:34:22.654060,171.784681
2026-08-07 22:34:39.993743,171.836779
2026-08-07 22:34:57.608890,171.887693
2026-08-07 22:35:20.317340,172.008248
2026-08-07 22:35:37.854556,172.063823
2026-08-07 22:35:55.221862,172.118412
2026-08-07 22:36:12.625183,172.268452
2026-08-07 22:36:29.856229,172.286015
2026-08-07 22:36:49.070778,172.421807
2026-08-07 22:37:06.569683,172.463544
2026-08-07 22:37:24.172924,172.484141
2026-08-07 22:37:41.560523,172.596639
2026-08-07 22:37:58.898671,172.628369
2026-08-07 22:38:16.401087,172.70749
2026-08-07 22:38:33.706977,172.727634
2026-08-07 22:38:50.931025,172.7492
2026-08-07 22:39:08.092991,172.809647
2026-08-07 22:39:26.752231,172.847725
2026-08-07 22:39:44.155758,172.877125
2026-08-07 22:40:01.559892,172.88546
2026-08-07 22:40:19.326463,172.906085
2026-08-07 22:40:37.586426,172.967208
2026-08-07 22:41:00.393957,173.115823
2026-08-07 22:41:17.414875,173.161239
2026-08-07 22:41:34.644711,173.190336
2026-08-07 22:41:51.934860,173.207315
2026-08-07 22:42:09.421783,173.24281
2026-08-07 22:42:28.927936,173.288142
2026-08-07 22:42:46.291983,173.313252
2026-08-07 22:43:03.858320,173.327704
2026-08-07 22:43:21.170996,173.340675
2026-08-07 22:43:38.729819,173.368687
2026-08-07 22:43:57.850160,173.558817
2026-08-07 22:44:15.149671,173.619219
2026-08-07 22:44:32.505635,173.641595
2026-08-07 22:44:49.993338,173.7359
2026-08-07 22:45:07.692044,173.805799
2026-08-07 22:45:29.083460,174.083216
2026-08-07 22:45:47.315751,174.207459
2026-08-07 22:46:04.446125,174.234216
2026-08-07 22:46:21.724591,174.268462
2026-08-07 22:46:39.630850,174.312646
2026-08-07 22:47:03.394061,174.376127
2026-08-07 22:47:20.898137,174.707818
2026-08-07 22:47:38.040137,174.731201
2026-08-07 22:47:55.193761,174.755101
2026-08-07 22:48:13.451602,174.817342
2026-08-07 22:48:38.084657,174.97096
2026-08-07 22:48:56.456873,175.072723
2026-08-07 22:49:13.704918,175.180399
2026-08-07 22:49:31.223406,175.221079
