timestamp,value
2026-08-05 06:34:47.804673,297.058108
2026-08-05 06:35:07.365684,297.090676
2026-08-05 06:35:30.638334,297.325265
2026-08-05 06:36:04.832405,300.011265
2026-08-05 06:36:28.026607,300.730152
2026-08-05 06:36:45.383863,300.813647
2026-08-05 06:37:02.954264,300.860315
2026-08-05 06:37:21.313043,300.904246
2026-08-05 06:37:39.935536,300.933992
2026-08-05 06:38:00.807136,301.097009
2026-08-05 06:38:17.885144,301.168458
2026-08-05 06:38:35.019111,301.204488
2026-08-05 06:38:52.390799,301.246946
2026-08-05 06:39:10.666138,301.265553
2026-08-05 06:39:30.324726,301.391402
2026-08-05 06:39:47.740758,301.423237
2026-08-05 06:40:04.762637,301.453942
2026-08-05 06:40:22.383898,301.489186
2026-08-05 06:40:44.382218,301.597609
2026-08-05 06:41:01.729067,301.613599
2026-08-05 06:41:18.845768,301.652278
2026-08-05 06:41:35.930533,301.685461
2026-08-05 06:41:53.407316,301.72851
2026-08-05 06:42:12.702484,301.838894
2026-08-05 06:42:30.380324,301.858059
2026-08-05 06:42:48.092551,301.897151
2026-08-05 06:43:05.670178,301.921403
2026-08-05 06:43:27.223972,301.970327
2026-08-05 06:43:44.440073,301.99331
2026-08-05 06:44:02.001389,302.006502
2026-08-05 06:44:19.148316,302.049561
2026-08-05 06:44:36.616566,302.075238
2026-08-05 06:44:54.773859,302.109431
2026-08-05 06:45:13.776752,331.068609
2026-08-05 06:45:31.946417,346.373449
2026-08-05 06:45:51.338706,361.569526
2026-08-05 06:46:13.044042,390.189561
2026-08-05 06:46:32.189428,7.926609
2026-08-05 06:46:50.365999,8.230035
2026-08-05 06:47:08.325316,8.372018
2026-08-05 06:47:34.935482,8.704478
2026-08-05 06:47:56.685453,8.942176
2026-08-05 06:48:14.898893,9.01733
2026-08-05 06:48:32.592613,9.062903
2026-08-05 06:48:50.429905,9.101869
2026-08-05 06:49:08.952209,9.18047
2026-08-05 06:49:29.609634,9.594724
2026-08-05 06:49:47.927278,9.690713
2026-08-05 06:50:06.538588,9.841394
2026-08-05 06:50:25.156320,9.897124
2026-08-05 06:50:46.633672,10.126321
2026-08-05 06:51:06.873297,10.638496
2026-08-05 06:51:24.817329,10.757413
2026-08-05 06:51:50.161031,10.834014
2026-08-05 06:52:19.931028,13.611373
2026-08-05 06:52:52.099292,14.598064
2026-08-05 06:53:12.771064,14.960657
2026-08-05 06:53:30.854076,15.018187
2026-08-05 06:53:49.129697,15.074727
2026-08-05 06:54:07.915393,15.074727
2026-08-05 06:54:27.850502,15.334171
2026-08-05 06:54:47.265124,15.397585
2026-08-05 06:55:05.366794,15.480293
2026-08-05 06:55:22.566098,15.518371
2026-08-05 06:55:44.444680,15.651619
2026-08-05 06:56:06.471611,15.834466
