timestamp,value
2026-07-25 03:24:06.236710,5924.595283
2026-07-25 03:24:58.724316,5924.595283
2026-07-25 03:25:21.972414,5924.595283
2026-07-25 03:25:24.305012,7720.166506
2026-07-25 03:27:35.761970,5924.595283
2026-07-25 03:27:37.998281,7728.396648
2026-07-25 03:30:05.527012,5924.595283
2026-07-25 03:31:48.882130,7759.556415
2026-07-25 03:32:48.701173,5924.595283
2026-07-25 03:32:51.749470,7805.940058
2026-07-25 03:33:06.532168,14.053058
2026-07-25 03:34:02.923360,5924.595283
2026-07-25 03:34:04.900363,60.942201
2026-07-25 03:34:27.448830,5924.595283
2026-07-25 03:34:28.762284,86.328956
2026-07-25 03:35:26.717108,5924.595283
2026-07-25 03:35:28.517825,18.481597
2026-07-25 03:37:05.934726,5924.595283
2026-07-25 03:37:07.104566,29.550262
2026-07-25 03:38:08.422727,5924.595283
2026-07-25 03:38:11.743037,39.207573
2026-07-25 03:39:23.603663,5924.595283
2026-07-25 03:39:24.531185,45.369599
2026-07-25 03:40:50.037668,5924.595283
2026-07-25 03:40:50.873273,51.480739
2026-07-25 03:42:39.188116,5924.595283
2026-07-25 03:42:40.406395,60.228071
2026-07-25 03:43:45.881995,5924.595283
2026-07-25 03:43:48.695385,67.906267
