timestamp,value
2026-08-10 04:13:40.904015,1751.744012
2026-08-10 04:13:58.052591,1752.368939
2026-08-10 04:14:15.261071,1752.875745
2026-08-10 04:14:32.446642,1753.645819
2026-08-10 04:14:49.629754,1754.274511
2026-08-10 04:15:07.085841,1754.958069
2026-08-10 04:15:24.323869,1756.175502
2026-08-10 04:15:41.487933,1756.892565
2026-08-10 04:15:58.555771,1757.484851
2026-08-10 04:16:21.373375,1758.173409
2026-08-10 04:16:39.094865,1759.70713
2026-08-10 04:16:56.300981,1760.554532
2026-08-10 04:17:13.481781,1761.25545
2026-08-10 04:17:30.911228,1761.883743
2026-08-10 04:18:10.716998,1762.646157
2026-08-10 04:18:28.471202,1765.581929
2026-08-10 04:18:45.933894,1765.975918
2026-08-10 04:19:03.103992,1766.514811
2026-08-10 04:19:20.339879,1767.163533
2026-08-10 04:19:37.492085,1768.417593
2026-08-10 04:19:55.422268,1768.873822
2026-08-10 04:20:12.858625,1769.386675
2026-08-10 04:20:30.094246,1769.984175
2026-08-10 04:20:47.271207,1770.631569
2026-08-10 04:21:04.497196,1771.196413
2026-08-10 04:21:22.335387,1772.689369
2026-08-10 04:21:39.714396,1773.350075
2026-08-10 04:21:56.945532,1774.078545
2026-08-10 04:22:14.082612,1774.815379
2026-08-10 04:22:31.570608,1775.464825
2026-08-10 04:22:49.929990,1776.268167
2026-08-10 04:23:07.349505,1777.376988
2026-08-10 04:23:24.453501,1778.019376
2026-08-10 04:23:41.617313,1786.190459
2026-08-10 04:23:59.066578,1802.526201
2026-08-10 04:24:17.684785,1818.283787
2026-08-10 04:24:34.977804,1832.390717
2026-08-10 04:24:52.133109,1864.09932
2026-08-10 04:25:09.544802,4.506882
2026-08-10 04:25:26.744116,5.272335
2026-08-10 04:25:44.070602,5.875364
2026-08-10 04:26:01.324220,6.526764
2026-08-10 04:26:18.482895,7.247834
2026-08-10 04:26:35.738917,8.032739
2026-08-10 04:26:53.748706,10.073734
2026-08-10 04:27:11.112442,10.750573
2026-08-10 04:27:28.408191,11.43988
2026-08-10 04:27:45.553256,12.138934
2026-08-10 04:28:03.013765,13.184773
2026-08-10 04:28:21.116568,14.04029
2026-08-10 04:28:38.540163,15.229719
2026-08-10 04:28:55.674773,16.004205
2026-08-10 04:29:12.874076,17.000009
2026-08-10 04:29:30.167055,17.825322
2026-08-10 04:29:48.562479,18.469109
2026-08-10 04:30:05.804241,18.832311
2026-08-10 04:30:23.008753,20.389912
2026-08-10 04:30:40.167137,20.94776
2026-08-10 04:30:57.427563,21.376098
2026-08-10 04:31:15.681446,21.88366
2026-08-10 04:31:32.847872,22.357433
2026-08-10 04:31:50.090183,22.909204
2026-08-10 04:32:07.699806,24.25882
2026-08-10 04:32:24.757316,24.930703
2026-08-10 04:32:42.182142,25.358852
2026-08-10 04:32:59.522277,26.021172
2026-08-10 04:33:16.740943,26.673038
2026-08-10 04:33:34.265543,27.425076
2026-08-10 04:33:52.690870,28.874298
2026-08-10 04:34:10.373134,29.496376
2026-08-10 04:34:27.480672,30.241977
2026-08-10 04:34:44.612585,31.187702
