timestamp,value
2026-08-12 18:52:03.763332,1166.83458
2026-08-12 18:52:05.932244,1166.985921
2026-08-12 18:52:08.237119,1167.229287
2026-08-12 18:52:10.225139,1167.315867
2026-08-12 18:52:12.028262,1167.59701
2026-08-12 18:52:13.866584,1167.722395
2026-08-12 18:52:16.078716,1167.865326
2026-08-12 18:52:18.282021,1168.129187
2026-08-12 18:52:20.356902,1168.276638
2026-08-12 18:52:22.216683,1168.402645
2026-08-12 18:52:24.353445,1168.506442
2026-08-12 18:52:26.588838,1168.816841
2026-08-12 18:52:28.591901,1168.945058
2026-08-12 18:52:30.879750,1169.05875
2026-08-12 18:52:33.387322,1169.169994
2026-08-12 18:52:35.579533,1169.320499
2026-08-12 18:52:37.726352,1169.44378
2026-08-12 18:52:41.175313,1170.035735
2026-08-12 18:52:46.701999,1170.229247
2026-08-12 18:52:51.858546,1170.433294
2026-08-12 18:52:57.370277,1170.563151
2026-08-12 18:53:00.914004,1170.675416
2026-08-12 18:53:04.262654,1170.828308
2026-08-12 18:53:06.750690,1170.931269
2026-08-12 18:53:09.363448,1171.106099
2026-08-12 18:53:12.406305,1171.293425
2026-08-12 18:53:14.825176,1171.515911
2026-08-12 18:53:19.217313,1172.206078
2026-08-12 18:53:36.899737,1172.442049
2026-08-12 18:53:54.439225,1172.810653
2026-08-12 18:54:12.308913,1173.000607
2026-08-12 18:54:32.026834,1173.441634
2026-08-12 18:54:49.623873,1173.553443
2026-08-12 18:55:07.123249,1173.649264
2026-08-12 18:55:24.978974,1173.892853
2026-08-12 18:55:44.159426,1174.006008
2026-08-12 18:56:01.756967,1174.129168
2026-08-12 18:56:19.289498,1174.228689
2026-08-12 18:56:36.952225,1174.329197
2026-08-12 18:56:54.624407,1174.580128
2026-08-12 18:57:12.345782,1174.700268
