timestamp,value
2026-07-25 04:28:15.565793,793.87154
2026-07-25 04:28:19.088791,41.265304
2026-07-25 04:32:09.166102,793.87154
2026-07-25 04:32:13.291479,169.179049
2026-07-25 04:34:47.824102,793.87154
2026-07-25 04:38:29.614360,793.87154
2026-07-25 04:39:07.359885,793.87154
2026-07-25 04:39:11.093984,51.864741
2026-07-25 04:41:28.297887,793.87154
2026-07-25 04:41:37.246753,146.874622
2026-07-25 04:43:30.332969,793.87154
2026-07-25 04:43:35.994519,233.714281
2026-07-25 04:47:47.591782,793.87154
2026-07-25 04:47:53.274830,435.136359
2026-07-25 04:48:13.181524,474.27408
