timestamp,value
2026-08-06 12:17:15.493282,1737.192113
2026-08-06 12:17:33.292687,1737.242377
2026-08-06 12:17:51.116661,1737.448365
2026-08-06 12:18:08.678536,1737.698641
2026-08-06 12:18:26.403341,1737.884145
2026-08-06 12:18:44.123577,1738.068011
2026-08-06 12:19:03.455032,1738.266782
2026-08-06 12:19:20.603569,1738.400748
2026-08-06 12:19:37.633677,1738.529245
2026-08-06 12:19:54.800314,1738.666726
2026-08-06 12:20:11.902591,1738.893961
2026-08-06 12:20:29.162000,1739.000119
2026-08-06 12:20:46.331222,1739.32124
2026-08-06 12:21:03.407994,1739.607751
2026-08-06 12:21:20.493475,1739.726606
2026-08-06 12:21:37.945353,1739.861717
2026-08-06 12:21:55.088351,1739.944618
2026-08-06 12:22:12.158424,1740.177966
2026-08-06 12:22:29.548544,1740.319196
2026-08-06 12:22:48.014422,1740.441022
2026-08-06 12:23:05.207271,1740.527478
2026-08-06 12:23:22.395381,1740.711202
2026-08-06 12:23:39.521890,1740.846485
2026-08-06 12:23:56.615810,1741.301675
2026-08-06 12:24:13.768766,1741.56525
2026-08-06 12:24:30.867701,1742.140845
2026-08-06 12:24:47.969619,1742.737288
2026-08-06 12:25:05.509782,1743.370566
2026-08-06 12:25:23.309520,1743.510646
2026-08-06 12:25:40.525392,1743.645832
2026-08-06 12:25:57.687885,1743.867467
2026-08-06 12:26:14.832186,1743.970017
2026-08-06 12:26:33.012609,1744.120791
2026-08-06 12:26:50.226298,1744.221002
2026-08-06 12:27:07.439826,1744.351488
2026-08-06 12:27:24.674848,1744.524278
2026-08-06 12:27:41.802326,1744.743966
2026-08-06 12:27:59.127538,1744.84956
2026-08-06 12:28:16.355147,1744.969163
2026-08-06 12:28:33.594017,1745.138657
2026-08-06 12:28:50.928575,1745.239944
2026-08-06 12:29:09.304720,1745.387095
2026-08-06 12:29:26.747669,1745.669349
2026-08-06 12:29:43.931983,1745.724705
2026-08-06 12:30:01.092490,1745.853813
2026-08-06 12:30:18.952014,1745.972025
2026-08-06 12:30:36.114780,1746.812828
2026-08-06 12:30:53.262111,1746.939229
2026-08-06 12:31:10.479034,1747.127706
2026-08-06 12:31:27.710718,1747.284668
2026-08-06 12:31:44.981812,1747.435584
2026-08-06 12:32:02.248284,1747.491419
2026-08-06 12:32:19.474757,1747.610085
2026-08-06 12:32:36.793440,1747.726027
2026-08-06 12:32:54.996944,1747.893197
2026-08-06 12:33:12.284566,1748.02115
2026-08-06 12:33:29.445021,1748.141264
2026-08-06 12:33:46.759450,1748.271808
2026-08-06 12:34:04.386543,1748.434426
2026-08-06 12:34:21.482452,1748.474337
2026-08-06 12:34:38.900303,1748.599734
2026-08-06 12:34:56.158642,1748.832959
2026-08-06 12:35:13.292411,1748.950828
2026-08-06 12:35:30.663008,1749.10797
2026-08-06 12:35:47.818453,1749.170981
2026-08-06 12:36:05.032103,1749.290557
2026-08-06 12:36:22.364679,1749.42077
2026-08-06 12:36:41.050780,1749.540659
2026-08-06 12:36:58.289770,1749.756118
2026-08-06 12:37:15.487349,1749.935304
2026-08-06 12:37:32.706489,1749.989925
2026-08-06 12:37:49.864506,1750.420389
2026-08-06 12:38:07.126026,1750.587576
2026-08-06 12:38:24.309819,1750.78059
