timestamp,value
2026-08-06 02:53:17.219923,1275.705955
2026-08-06 02:53:34.301121,1275.809327
2026-08-06 02:53:51.346877,1275.925639
2026-08-06 02:54:08.466931,1275.962095
2026-08-06 02:54:25.601719,1276.052691
2026-08-06 02:54:42.620101,1276.257719
2026-08-06 02:54:59.851677,1276.377639
2026-08-06 02:55:17.903349,1276.462763
2026-08-06 02:55:34.966281,1276.568463
2026-08-06 02:55:51.995413,1276.651119
2026-08-06 02:56:09.204585,1276.723588
2026-08-06 02:56:27.381278,1276.899482
2026-08-06 02:56:44.502729,1277.002423
2026-08-06 02:57:01.610652,1277.097881
2026-08-06 02:57:18.887987,1277.193206
2026-08-06 02:57:36.982544,1277.301635
2026-08-06 02:57:54.080137,1277.364177
2026-08-06 02:58:11.102000,1277.576973
2026-08-06 02:58:27.861254,1277.647131
2026-08-06 02:58:45.042405,1277.743164
2026-08-06 02:59:02.356549,1277.823205
2026-08-06 02:59:19.467292,1277.919695
2026-08-06 02:59:36.549789,1278.02804
2026-08-06 02:59:53.649670,1278.122164
2026-08-06 03:00:11.404445,1278.318052
2026-08-06 03:00:28.472385,1278.422853
2026-08-06 03:00:45.574836,1278.531989
2026-08-06 03:01:02.784303,1278.625951
2026-08-06 03:01:20.854113,1278.725677
2026-08-06 03:01:37.934513,1278.800917
2026-08-06 03:01:54.958818,1278.90478
2026-08-06 03:02:12.086216,1279.077143
2026-08-06 03:02:29.802820,1279.169471
2026-08-06 03:02:46.844192,1279.244393
2026-08-06 03:03:03.988452,1279.342255
2026-08-06 03:03:21.037362,1279.482132
2026-08-06 03:03:38.117630,1279.598509
2026-08-06 03:03:55.793652,1279.685067
2026-08-06 03:04:12.828467,1279.868858
2026-08-06 03:04:29.968200,1279.951883
2026-08-06 03:04:47.235849,1280.054908
2026-08-06 03:05:05.133120,1280.158159
2026-08-06 03:05:22.135358,1280.305779
2026-08-06 03:05:39.169151,1280.373258
2026-08-06 03:05:56.136735,1280.504884
2026-08-06 03:06:14.414387,1280.579789
2026-08-06 03:06:31.524261,1280.679402
2026-08-06 03:06:48.495708,1280.75831
2026-08-06 03:07:05.696979,1280.844425
2026-08-06 03:07:22.820865,1280.970746
2026-08-06 03:07:40.300219,1281.074168
2026-08-06 03:07:57.321747,1281.243555
2026-08-06 03:08:14.308043,1281.347081
2026-08-06 03:08:31.441612,1281.451408
2026-08-06 03:08:49.715168,1281.520436
2026-08-06 03:09:06.882420,1281.710731
2026-08-06 03:09:23.971459,1281.764842
2026-08-06 03:09:41.236882,1281.926965
2026-08-06 03:09:59.782122,1282.139239
2026-08-06 03:10:16.780750,1282.249268
2026-08-06 03:10:33.783665,1282.305317
2026-08-06 03:10:50.775089,1282.394409
2026-08-06 03:11:07.851789,1282.481951
2026-08-06 03:11:24.827605,1282.544368
2026-08-06 03:11:41.753791,1282.721331
2026-08-06 03:11:58.717950,1282.817787
2026-08-06 03:12:15.875184,1282.946153
2026-08-06 03:12:34.033551,1282.995879
2026-08-06 03:12:51.041165,1283.111245
2026-08-06 03:13:08.088619,1283.255548
2026-08-06 03:13:25.270733,1283.306245
2026-08-06 03:13:43.561784,1283.482068
2026-08-06 03:14:00.638625,1283.646046
2026-08-06 03:14:17.692307,1283.702902
2026-08-06 03:14:35.049740,1283.81492
