timestamp,value
2026-08-07 02:27:28.227099,590.837564
2026-08-07 02:27:46.152121,590.915065
2026-08-07 02:28:05.718532,590.951625
2026-08-07 02:28:22.875727,591.096653
2026-08-07 02:28:39.941923,591.179288
2026-08-07 02:28:56.991650,591.354573
2026-08-07 02:29:14.114138,591.519915
2026-08-07 02:29:31.347406,591.621451
2026-08-07 02:29:48.436721,591.662757
2026-08-07 02:30:05.482142,591.871439
2026-08-07 02:30:23.429116,591.990811
2026-08-07 02:30:43.832238,592.171705
2026-08-07 02:31:00.988169,592.288357
2026-08-07 02:31:17.987583,592.385585
2026-08-07 02:31:35.056294,592.423502
2026-08-07 02:31:52.146908,592.578478
2026-08-07 02:32:09.485629,592.663951
2026-08-07 02:32:26.539769,592.850227
2026-08-07 02:32:43.677074,593.187405
2026-08-07 02:33:00.752788,593.28708
2026-08-07 02:33:23.990609,593.432443
2026-08-07 02:33:41.007338,593.610188
2026-08-07 02:33:58.093350,593.736982
2026-08-07 02:34:15.189542,593.846474
2026-08-07 02:34:34.977263,593.932581
2026-08-07 02:34:53.247602,594.00668
2026-08-07 02:35:10.494043,594.092799
2026-08-07 02:35:27.512671,594.293599
2026-08-07 02:35:44.492510,594.438794
2026-08-07 02:36:01.972094,594.542974
2026-08-07 02:36:20.868938,594.682144
2026-08-07 02:36:37.927783,594.805547
2026-08-07 02:36:54.977423,594.842922
2026-08-07 02:37:11.984183,595.051256
2026-08-07 02:37:28.977335,595.143141
2026-08-07 02:37:46.138087,595.289292
2026-08-07 02:38:03.121158,595.397013
2026-08-07 02:38:20.112511,595.502153
2026-08-07 02:38:37.268647,595.622249
2026-08-07 02:38:56.045769,595.761642
2026-08-07 02:39:13.073579,595.983313
2026-08-07 02:39:30.102920,596.085754
2026-08-07 02:39:47.119239,596.198989
2026-08-07 02:40:04.153965,596.250671
2026-08-07 02:40:21.451961,596.417448
2026-08-07 02:40:38.531782,596.512096
2026-08-07 02:40:55.531185,596.566484
2026-08-07 02:41:13.036523,596.799241
2026-08-07 02:41:31.510208,596.866904
2026-08-07 02:41:48.638444,596.96417
2026-08-07 02:42:05.765808,597.08866
2026-08-07 02:42:22.827422,597.204942
2026-08-07 02:42:39.914183,597.278033
2026-08-07 02:42:57.203325,597.428612
2026-08-07 02:43:14.215562,597.548437
2026-08-07 02:43:31.231176,597.724751
2026-08-07 02:43:48.752959,597.840241
2026-08-07 02:44:07.995246,597.975591
2026-08-07 02:44:25.020454,598.035346
2026-08-07 02:44:42.024757,598.26376
2026-08-07 02:44:59.091220,598.384857
2026-08-07 02:45:16.479715,598.493532
2026-08-07 02:45:34.555207,598.528047
2026-08-07 02:45:51.530677,598.669685
2026-08-07 02:46:08.611811,598.720481
2026-08-07 02:46:25.679713,598.865671
2026-08-07 02:46:42.671555,599.045049
2026-08-07 02:46:59.814509,599.080091
2026-08-07 02:47:16.962373,599.275368
2026-08-07 02:47:34.051376,599.384223
2026-08-07 02:47:51.247879,599.428026
2026-08-07 02:48:10.763356,599.701721
2026-08-07 02:48:27.762037,599.845374
2026-08-07 02:48:44.784224,600.005587
