timestamp,value
2026-08-13 18:16:38.675897,783.984686
2026-08-13 18:16:55.981380,784.166587
2026-08-13 18:17:13.084494,784.286955
2026-08-13 18:17:30.534918,784.406871
2026-08-13 18:17:48.218193,784.519598
2026-08-13 18:18:05.609978,784.678309
2026-08-13 18:18:23.030332,784.785029
2026-08-13 18:18:40.545994,785.049598
2026-08-13 18:18:58.614887,785.191095
2026-08-13 18:19:16.224113,785.303912
2026-08-13 18:19:33.867850,785.423729
2026-08-13 18:19:51.165473,785.544275
2026-08-13 18:20:08.657380,785.65138
2026-08-13 18:20:26.016613,785.932094
2026-08-13 18:20:43.671974,786.064018
2026-08-13 18:21:01.901634,786.199398
2026-08-13 18:21:19.871648,786.313958
2026-08-13 18:21:37.172028,786.427237
2026-08-13 18:21:54.397035,786.661957
2026-08-13 18:22:11.689131,786.748171
2026-08-13 18:22:29.048605,786.861219
2026-08-13 18:22:46.431925,786.956904
2026-08-13 18:23:03.830550,787.085063
2026-08-13 18:23:21.392062,787.187232
2026-08-13 18:23:38.697991,787.317579
2026-08-13 18:23:56.048484,787.517456
2026-08-13 18:24:13.388673,787.62413
2026-08-13 18:24:30.753834,787.990367
2026-08-13 18:24:48.049899,788.1259
2026-08-13 18:25:05.758426,788.244987
2026-08-13 18:25:23.080887,788.376439
2026-08-13 18:25:40.529801,788.572478
2026-08-13 18:25:57.782854,788.644276
2026-08-13 18:26:15.066662,788.72841
2026-08-13 18:26:32.536757,788.824612
2026-08-13 18:26:50.296468,788.961628
2026-08-13 18:27:07.688620,789.084375
2026-08-13 18:27:25.849229,789.372072
2026-08-13 18:27:43.320137,789.463074
2026-08-13 18:28:01.614945,789.670201
2026-08-13 18:28:31.486456,790.306583
2026-08-13 18:29:12.220120,790.412542
2026-08-13 18:30:26.704411,791.775021
2026-08-13 18:30:45.477795,791.897589
2026-08-13 18:31:08.071531,791.980908
2026-08-13 18:32:58.825948,792.166183
2026-08-13 18:33:16.290541,794.063303
2026-08-13 18:34:21.576985,794.195483
2026-08-13 18:34:40.523771,794.878243
2026-08-13 18:35:25.113816,795.25121
2026-08-13 18:36:07.189482,795.557913
2026-08-13 18:36:26.376833,796.316388
2026-08-13 18:36:59.057761,796.523177
2026-08-13 18:37:25.178904,796.844944
