timestamp,value
2026-08-09 14:40:29.425833,451.73319
2026-08-09 14:40:47.155687,452.546577
2026-08-09 14:41:04.822500,452.818857
2026-08-09 14:41:22.132528,453.349117
2026-08-09 14:41:39.335679,453.454187
2026-08-09 14:42:21.793478,453.520097
2026-08-09 14:43:38.148227,454.403554
2026-08-09 14:43:55.548853,454.583938
2026-08-09 14:44:12.907507,454.684974
2026-08-09 14:44:30.161345,454.783755
2026-08-09 14:44:48.745588,454.95049
2026-08-09 14:45:06.072890,455.089275
2026-08-09 14:45:23.445471,455.259318
2026-08-09 14:45:40.890962,455.367064
2026-08-09 14:45:58.439813,455.477933
2026-08-09 14:46:16.513276,455.551807
2026-08-09 14:46:33.857395,455.647573
2026-08-09 14:46:51.117045,455.869393
2026-08-09 14:47:08.504803,455.946276
2026-08-09 14:47:27.148128,456.645863
2026-08-09 14:47:44.573828,456.775015
2026-08-09 14:48:01.846673,456.891369
2026-08-09 14:48:19.587376,456.993899
2026-08-09 14:48:38.057129,457.160631
2026-08-09 14:48:55.437668,457.268022
2026-08-09 14:49:12.762769,457.374078
2026-08-09 14:49:30.050343,457.463824
2026-08-09 14:49:47.479298,457.572122
2026-08-09 14:50:05.035211,457.66817
2026-08-09 14:50:22.306209,457.941436
2026-08-09 14:50:39.605220,458.016266
2026-08-09 14:50:56.930730,458.119241
2026-08-09 14:51:15.346523,458.204744
2026-08-09 14:51:32.770099,458.306302
2026-08-09 14:51:50.055599,458.413721
2026-08-09 14:52:07.447678,458.603211
2026-08-09 14:52:25.886104,458.690777
2026-08-09 14:52:43.339768,458.784829
2026-08-09 14:53:00.648643,458.902733
2026-08-09 14:53:18.022533,459.004817
2026-08-09 14:53:35.319967,459.102411
2026-08-09 14:53:52.792725,459.282512
2026-08-09 14:54:10.112779,459.378005
2026-08-09 14:54:27.424835,459.481453
2026-08-09 14:54:44.881619,459.5829
2026-08-09 14:55:03.485641,459.700514
2026-08-09 14:55:20.876854,459.777474
2026-08-09 14:55:38.147854,460.881501
2026-08-09 14:55:55.775750,460.977755
