timestamp,value
2026-08-14 17:36:57.102408,1287.09776
2026-08-14 17:37:14.494461,1287.19604
2026-08-14 17:37:32.099050,1287.297826
2026-08-14 17:37:50.343533,1287.363577
2026-08-14 17:38:07.726981,1287.537537
2026-08-14 17:38:25.170738,1287.608639
2026-08-14 17:38:42.514691,1287.707355
2026-08-14 17:39:00.047775,1287.805836
2026-08-14 17:39:17.785076,1287.862888
2026-08-14 17:39:35.208073,1287.922898
2026-08-14 17:39:52.672689,1288.123857
2026-08-14 17:40:10.153881,1288.206578
2026-08-14 17:40:28.329670,1288.282762
2026-08-14 17:40:45.889981,1288.337886
2026-08-14 17:41:03.412449,1288.445585
2026-08-14 17:41:20.838381,1288.552662
2026-08-14 17:41:38.443334,1288.719222
2026-08-14 17:41:56.700747,1288.789765
2026-08-14 17:42:14.214741,1288.838715
2026-08-14 17:42:31.661171,1288.943391
2026-08-14 17:42:49.153143,1289.0487
2026-08-14 17:43:06.968370,1289.143916
2026-08-14 17:43:25.515047,1289.310525
2026-08-14 17:43:42.800824,1289.370796
2026-08-14 17:44:00.242276,1289.46354
2026-08-14 17:44:17.652535,1289.563506
2026-08-14 17:44:35.298954,1289.787068
2026-08-14 17:44:53.557035,1289.960692
2026-08-14 17:45:10.836645,1290.058481
2026-08-14 17:45:28.238162,1290.157256
2026-08-14 17:45:45.611695,1290.267531
2026-08-14 17:46:03.483913,1290.373815
2026-08-14 17:46:21.822312,1290.438738
2026-08-14 17:46:39.288777,1290.588685
2026-08-14 17:46:56.657691,1290.688829
2026-08-14 17:47:14.098852,1290.814695
2026-08-14 17:47:32.633627,1290.92376
2026-08-14 17:47:50.852560,1290.991494
2026-08-14 17:48:08.363903,1291.167385
2026-08-14 17:48:25.804391,1291.34775
2026-08-14 17:48:43.235654,1291.454838
2026-08-14 17:50:27.242091,1291.56752
2026-08-14 17:50:42.285790,1292.307525
2026-08-14 17:51:01.709345,1292.380462
2026-08-14 17:51:19.179605,1292.486999
2026-08-14 17:51:36.564716,1292.583122
2026-08-14 17:52:13.253544,1292.696456
2026-08-14 17:52:33.670316,1293.012652
2026-08-14 17:52:53.431324,1293.155621
2026-08-14 17:53:10.815702,1293.237423
2026-08-14 17:53:28.251308,1293.323269
2026-08-14 17:53:45.556583,1293.401558
2026-08-14 17:54:23.783666,1293.853672
2026-08-14 17:54:42.974741,1293.959704
2026-08-14 17:55:00.553933,1294.033604
2026-08-14 17:55:18.004205,1294.134749
2026-08-14 17:55:35.279952,1294.20508
2026-08-14 17:56:07.827264,1294.442184
2026-08-14 17:56:27.547437,1294.528189
2026-08-14 17:56:46.948386,1294.585583
2026-08-14 17:57:04.399525,1294.654341
2026-08-14 17:57:22.308623,1294.693731
2026-08-14 17:57:40.686030,1294.789537
2026-08-14 17:58:08.297373,1294.87437
