timestamp,value
2026-08-13 19:05:59.411213,815.167207
2026-08-13 19:06:17.354100,815.422989
2026-08-13 19:06:36.362703,815.516571
2026-08-13 19:06:55.054783,815.724767
2026-08-13 19:07:12.199855,815.811901
2026-08-13 19:07:29.261055,815.925641
2026-08-13 19:07:46.367379,816.016997
2026-08-13 19:08:04.139401,816.125111
2026-08-13 19:08:22.672519,816.208844
2026-08-13 19:08:40.097498,816.441436
2026-08-13 19:08:57.187103,816.524041
2026-08-13 19:09:14.250435,816.624341
2026-08-13 19:09:31.966655,816.731651
2026-08-13 19:09:50.933822,816.845276
2026-08-13 19:10:09.001469,816.939716
2026-08-13 19:10:26.233804,817.126656
2026-08-13 19:10:43.283217,817.22738
2026-08-13 19:11:01.003575,817.337758
2026-08-13 19:11:20.139053,817.424882
2026-08-13 19:11:37.853717,817.522978
2026-08-13 19:11:54.973325,817.706197
2026-08-13 19:12:12.086148,817.791924
2026-08-13 19:12:29.824444,817.902007
2026-08-13 19:12:49.514354,818.017409
2026-08-13 19:13:07.421541,818.095044
2026-08-13 19:13:24.830688,818.270321
2026-08-13 19:13:42.244844,818.3491
2026-08-13 19:14:02.676905,818.441058
2026-08-13 19:14:21.346862,818.556484
2026-08-13 19:14:39.003580,818.644537
2026-08-13 19:14:56.102863,818.816393
2026-08-13 19:15:13.132460,818.923385
2026-08-13 19:15:30.354963,819.029631
2026-08-13 19:16:22.034526,819.237476
2026-08-13 19:16:39.135699,819.742856
2026-08-13 19:16:58.847560,819.956574
2026-08-13 19:17:16.105278,820.064732
2026-08-13 19:17:33.340610,820.136838
2026-08-13 19:18:07.751676,820.136838
2026-08-13 19:18:30.266904,820.765726
2026-08-13 19:18:50.071851,820.92151
2026-08-13 19:19:07.213933,821.023709
2026-08-13 19:19:24.618234,821.240735
2026-08-13 19:19:42.456411,821.344404
2026-08-13 19:20:00.786412,821.487022
2026-08-13 19:20:23.518046,821.722008
2026-08-13 19:20:43.928381,822.025845
2026-08-13 19:21:01.340432,822.131725
2026-08-13 19:21:18.668355,822.219671
2026-08-13 19:21:36.194878,822.33465
2026-08-13 19:22:00.771264,822.477835
2026-08-13 19:22:27.923096,823.390904
2026-08-13 19:22:49.460925,823.546921
2026-08-13 19:23:17.948246,824.537409
2026-08-13 19:25:06.297874,826.593549
2026-08-13 19:25:23.598694,826.667964
2026-08-13 19:25:41.262855,826.858376
2026-08-13 19:25:59.081513,826.966228
2026-08-13 19:26:20.890545,827.130761
2026-08-13 19:26:39.506335,827.591365
2026-08-13 19:26:56.999022,827.767241
2026-08-13 19:27:14.461623,827.876912
