timestamp,value
2026-07-23 11:53:16.081680,359.377718
2026-07-23 11:53:32.342231,359.507357
2026-07-23 11:53:48.656988,359.595055
2026-07-23 11:54:04.918178,359.633197
2026-07-23 11:54:21.136127,359.838848
2026-07-23 11:54:37.658032,360.022803
2026-07-23 11:54:53.959922,360.05695
2026-07-23 11:55:10.284947,360.133219
2026-07-23 11:55:26.546247,360.279236
2026-07-23 11:55:43.199350,360.358763
2026-07-23 11:55:59.512578,360.423274
2026-07-23 11:56:15.872403,360.459
2026-07-23 11:56:32.277691,360.561787
2026-07-23 11:56:48.696973,360.680777
2026-07-23 11:57:05.026657,360.765894
2026-07-23 11:57:21.317420,360.799535
2026-07-23 11:57:37.754936,360.950095
2026-07-23 11:57:54.032553,361.056552
2026-07-23 11:58:10.201936,361.13062
2026-07-23 11:58:26.543070,361.276815
2026-07-23 11:58:42.893103,361.400298
2026-07-23 11:58:59.281512,361.489281
2026-07-23 11:59:15.531510,361.654978
2026-07-23 11:59:31.878081,361.923516
2026-07-23 11:59:48.196279,361.959506
2026-07-23 12:00:04.527374,362.086472
2026-07-23 12:00:20.797264,362.215761
2026-07-23 12:00:37.195567,362.293521
2026-07-23 12:00:53.415020,362.331843
2026-07-23 12:01:09.747214,362.403603
2026-07-23 12:01:26.383884,362.522334
2026-07-23 12:01:42.727348,362.621624
2026-07-23 12:01:58.945347,362.762856
2026-07-23 12:02:15.341352,362.849603
2026-07-23 12:02:31.876568,362.923944
2026-07-23 12:02:48.169029,363.025122
2026-07-23 12:03:04.556452,363.1277
2026-07-23 12:03:20.805743,363.207039
2026-07-23 12:03:37.678014,363.39147
2026-07-23 12:03:55.246802,363.739589
2026-07-23 12:04:12.148087,364.247864
2026-07-23 12:04:28.707132,364.511395
2026-07-23 12:04:46.276122,364.856948
2026-07-23 12:05:02.728841,364.909872
2026-07-23 12:05:19.081746,365.143111
2026-07-23 12:05:35.485415,365.283433
2026-07-23 12:05:51.847654,365.47737
2026-07-23 12:06:08.317616,365.672047
2026-07-23 12:06:24.773600,365.750669
2026-07-23 12:06:41.168649,365.961531
2026-07-23 12:06:57.504319,366.128942
2026-07-23 12:07:14.523865,366.288381
2026-07-23 12:07:30.875070,366.47848
2026-07-23 12:07:47.309474,366.564411
2026-07-23 12:08:03.707057,366.754567
2026-07-23 12:08:20.581825,366.793328
2026-07-23 12:08:36.946899,366.945752
2026-07-23 12:08:53.331050,367.08676
2026-07-23 12:09:09.595876,367.134292
2026-07-23 12:09:26.050108,367.44618
2026-07-23 12:09:42.566430,367.593522
2026-07-23 12:09:59.467446,367.797115
2026-07-23 12:10:15.894714,368.008085
2026-07-23 12:10:32.308906,368.145341
2026-07-23 12:10:48.678218,368.205588
2026-07-23 12:11:05.216512,368.379048
2026-07-23 12:11:21.584455,368.468504
2026-07-23 12:11:38.028676,368.570401
2026-07-23 12:11:54.603826,368.682589
2026-07-23 12:12:11.064660,368.832624
2026-07-23 12:12:27.434756,368.986742
2026-07-23 12:12:44.011422,369.144024
2026-07-23 12:13:01.050817,369.189654
2026-07-23 12:13:17.460887,369.348125
2026-07-23 12:13:33.949868,369.451206
2026-07-23 12:13:50.749862,369.494913
2026-07-23 12:14:08.013383,369.650899
2026-07-23 12:14:24.422929,369.717568
2026-07-23 12:14:40.820260,369.865166
