timestamp,value
2026-08-07 20:59:12.275121,234.60033
2026-08-07 20:59:32.236677,234.740253
2026-08-07 20:59:49.664520,234.856132
2026-08-07 21:00:06.944991,234.900142
2026-08-07 21:00:24.188587,235.253952
2026-08-07 21:00:41.433012,235.446062
2026-08-07 21:00:59.098085,235.561124
2026-08-07 21:01:16.219999,235.689484
2026-08-07 21:01:33.388562,235.812422
2026-08-07 21:01:51.458873,235.94472
2026-08-07 21:02:10.659497,236.37798
2026-08-07 21:02:27.870524,236.546304
2026-08-07 21:02:45.060984,236.731946
2026-08-07 21:03:02.236780,236.857262
2026-08-07 21:03:19.528126,237.003876
2026-08-07 21:03:37.358865,237.113483
2026-08-07 21:03:54.600870,237.216168
2026-08-07 21:04:11.862619,237.39302
2026-08-07 21:04:29.275443,237.586275
2026-08-07 21:04:47.858298,237.713076
2026-08-07 21:05:05.208405,237.824507
2026-08-07 21:05:22.428058,237.937364
2026-08-07 21:05:39.609046,238.027085
2026-08-07 21:05:56.752233,238.19296
2026-08-07 21:06:14.605704,238.236177
2026-08-07 21:06:32.015920,238.426472
2026-08-07 21:06:49.235129,239.134953
2026-08-07 21:07:06.632105,240.957896
2026-08-07 21:07:25.186065,241.316233
2026-08-07 21:07:42.387728,241.482658
2026-08-07 21:07:59.723441,241.60142
2026-08-07 21:08:16.920207,241.765734
2026-08-07 21:08:34.116010,241.873142
2026-08-07 21:08:51.981759,241.96966
2026-08-07 21:09:09.237974,242.017061
2026-08-07 21:09:26.484613,242.329057
2026-08-07 21:09:43.888118,242.371087
2026-08-07 21:10:02.891417,242.542292
2026-08-07 21:10:20.199688,242.647243
2026-08-07 21:10:37.400503,242.687968
2026-08-07 21:10:54.644289,242.968599
2026-08-07 21:11:13.462757,243.201953
2026-08-07 21:11:30.807605,243.324389
2026-08-07 21:11:48.037664,243.452642
2026-08-07 21:12:05.427215,243.579781
2026-08-07 21:12:22.650741,243.641967
2026-08-07 21:12:40.489121,243.795001
2026-08-07 21:12:57.730295,244.090335
2026-08-07 21:13:14.975625,244.195675
2026-08-07 21:13:32.425409,244.317182
2026-08-07 21:13:52.069283,244.672875
2026-08-07 21:14:09.239820,244.716614
2026-08-07 21:14:26.520125,245.064352
2026-08-07 21:14:43.780385,245.17795
2026-08-07 21:15:01.020387,245.228747
2026-08-07 21:15:18.816970,245.326076
2026-08-07 21:15:35.948138,245.426627
2026-08-07 21:15:53.188668,245.615594
2026-08-07 21:16:10.522948,245.663021
2026-08-07 21:16:29.262964,245.920067
2026-08-07 21:16:46.456126,245.963554
2026-08-07 21:17:03.757141,246.066966
2026-08-07 21:17:21.019841,246.655028
2026-08-07 21:17:38.309753,246.755049
2026-08-07 21:17:56.131849,246.859629
2026-08-07 21:18:13.299996,247.03445
2026-08-07 21:18:30.578127,247.204765
2026-08-07 21:18:47.816032,247.313847
2026-08-07 21:19:06.692065,247.460891
2026-08-07 21:19:24.071924,247.646775
2026-08-07 21:19:41.425940,247.856713
2026-08-07 21:19:58.681345,247.970924
2026-08-07 21:20:16.054517,248.085371
2026-08-07 21:20:33.926157,248.125878
