timestamp,value
2026-08-13 20:59:51.075803,387.43805
2026-08-13 21:00:19.967108,387.967457
2026-08-13 21:00:39.999772,388.233353
2026-08-13 21:00:57.249616,388.492844
2026-08-13 21:01:14.571417,388.554685
2026-08-13 21:01:31.990442,388.684807
2026-08-13 21:01:51.662957,388.824312
2026-08-13 21:02:09.093249,389.182612
2026-08-13 21:02:26.454851,389.442861
2026-08-13 21:02:43.790181,389.570053
2026-08-13 21:03:01.236816,389.717522
2026-08-13 21:03:19.671652,389.818204
2026-08-13 21:03:37.110153,389.893234
2026-08-13 21:03:54.330809,390.004085
2026-08-13 21:04:11.593047,390.271405
2026-08-13 21:04:29.074324,390.388913
2026-08-13 21:04:47.147939,390.473813
2026-08-13 21:05:04.346999,390.552632
2026-08-13 21:05:21.631383,390.656616
2026-08-13 21:05:38.999183,390.759915
2026-08-13 21:05:56.254541,390.982391
2026-08-13 21:06:14.232998,391.044376
2026-08-13 21:06:31.577866,391.16216
2026-08-13 21:06:48.918095,391.266175
2026-08-13 21:07:06.218608,391.373857
2026-08-13 21:07:23.672353,391.450099
2026-08-13 21:07:41.959470,391.633319
2026-08-13 21:07:59.357428,391.748453
2026-08-13 21:08:16.699360,391.818445
2026-08-13 21:08:33.913048,391.928217
2026-08-13 21:08:52.514651,392.044655
2026-08-13 21:09:10.310783,392.261812
2026-08-13 21:09:27.660635,392.378477
2026-08-13 21:09:47.119349,395.463174
2026-08-13 21:10:05.259265,410.551236
2026-08-13 21:10:25.509119,441.075021
2026-08-13 21:10:44.416339,455.398012
2026-08-13 21:11:01.866011,470.257878
2026-08-13 21:11:19.849975,1.081365
2026-08-13 21:11:39.572970,41.52754
2026-08-13 21:12:04.255754,120.772825
2026-08-13 21:12:23.261699,138.2751
2026-08-13 21:12:40.662633,139.311322
2026-08-13 21:12:58.547000,139.665209
2026-08-13 21:13:16.270946,139.973544
2026-08-13 21:13:35.960406,140.221501
2026-08-13 21:13:54.338583,140.512825
2026-08-13 21:14:11.723438,141.367403
2026-08-13 21:14:29.100192,141.625871
2026-08-13 21:14:46.532862,141.803906
2026-08-13 21:15:05.995077,142.022424
2026-08-13 21:15:24.296187,142.361423
2026-08-13 21:15:41.600763,143.069979
2026-08-13 21:15:58.924094,143.348521
2026-08-13 21:16:16.467745,143.63914
2026-08-13 21:16:35.199640,143.88706
2026-08-13 21:16:52.529422,144.09391
2026-08-13 21:17:09.889204,144.829237
2026-08-13 21:17:27.361084,145.011118
2026-08-13 21:17:44.946728,145.22773
2026-08-13 21:18:03.185455,145.406747
2026-08-13 21:18:20.561308,145.598553
2026-08-13 21:18:37.991047,145.721509
2026-08-13 21:18:55.265725,146.275756
2026-08-13 21:19:12.793031,146.505958
2026-08-13 21:19:30.983320,146.77093
2026-08-13 21:19:48.322944,147.164802
2026-08-13 21:20:05.556612,147.339075
2026-08-13 21:20:23.112011,147.571525
2026-08-13 21:20:41.651650,147.822098
2026-08-13 21:20:59.441120,147.910704
