timestamp,value
2026-08-15 10:18:51.464491,419.584056
2026-08-15 10:19:11.613166,419.981342
2026-08-15 10:19:29.288508,420.088759
2026-08-15 10:19:46.606852,420.2346
2026-08-15 10:20:03.975782,420.356342
2026-08-15 10:20:38.836205,420.557626
2026-08-15 10:21:14.027272,421.019786
2026-08-15 10:21:29.460581,421.334602
2026-08-15 10:21:47.222251,421.498418
2026-08-15 10:22:04.667100,421.626009
2026-08-15 10:22:22.107877,421.765508
2026-08-15 10:23:18.909535,422.906788
2026-08-15 10:23:49.606700,424.180543
2026-08-15 10:24:26.708416,429.660687
2026-08-15 10:24:54.989264,439.221521
2026-08-15 10:25:18.322484,440.833482
2026-08-15 10:25:40.154046,441.942325
2026-08-15 10:25:58.886253,443.099852
2026-08-15 10:26:17.408604,443.334004
2026-08-15 10:26:44.218912,443.837748
2026-08-15 10:27:12.531019,444.001986
2026-08-15 10:27:34.352641,444.770986
2026-08-15 10:27:55.166966,445.370135
2026-08-15 10:28:17.919530,445.713272
2026-08-15 10:28:35.316997,445.811254
2026-08-15 10:28:53.047805,448.118038
2026-08-15 10:29:19.226234,476.928899
2026-08-15 10:29:44.071997,508.16855
2026-08-15 10:30:09.453635,522.403628
2026-08-15 10:30:29.345920,26.374951
2026-08-15 10:30:55.682491,69.747036
2026-08-15 10:31:39.615027,150.967953
2026-08-15 10:32:14.626835,203.889995
2026-08-15 10:32:52.486112,258.723621
2026-08-15 10:33:34.388537,310.213977
2026-08-15 10:34:09.614638,358.481395
2026-08-15 10:34:50.581657,426.771085
2026-08-15 10:36:00.696979,497.376449
2026-08-15 10:37:46.848144,515.896198
2026-08-15 10:38:20.619335,520.37446
2026-08-15 10:39:09.897815,524.519261
2026-08-15 10:39:39.090828,529.449296
