timestamp,value
2026-08-04 17:41:46.565236,865.026779
2026-08-04 17:42:03.889718,865.183865
2026-08-04 17:42:21.373191,865.296333
2026-08-04 17:42:38.900104,865.419829
2026-08-04 17:42:59.276159,865.821253
2026-08-04 17:43:16.615466,865.96245
2026-08-04 17:43:33.903127,866.1401
2026-08-04 17:43:51.234113,866.236377
2026-08-04 17:44:12.758040,866.629168
2026-08-04 17:44:30.148998,866.771479
2026-08-04 17:44:47.461256,866.894932
2026-08-04 17:45:05.062222,867.058094
2026-08-04 17:45:26.357418,867.248919
2026-08-04 17:45:44.071815,867.610726
2026-08-04 17:46:01.215202,867.746704
2026-08-04 17:46:18.273016,867.866084
2026-08-04 17:46:35.440572,867.993367
2026-08-04 17:46:52.703325,868.094064
2026-08-04 17:47:10.982047,868.284948
2026-08-04 17:47:28.016501,868.56462
2026-08-04 17:47:45.359850,868.663038
2026-08-04 17:48:02.762341,868.812471
2026-08-04 17:48:20.054678,868.925672
2026-08-04 17:48:37.357333,869.140997
2026-08-04 17:48:54.723500,869.517465
2026-08-04 17:49:12.630879,869.812726
2026-08-04 17:49:29.983111,869.934982
2026-08-04 17:49:47.271086,870.061418
2026-08-04 17:50:04.614324,870.172747
2026-08-04 17:50:22.654007,870.288962
2026-08-04 17:50:40.103937,870.412358
2026-08-04 17:50:57.294697,870.653029
2026-08-04 17:51:14.960743,870.791706
2026-08-04 17:51:32.944462,870.935956
2026-08-04 17:51:50.273452,871.049854
2026-08-04 17:52:07.767181,885.857365
2026-08-04 17:52:25.490518,899.61402
2026-08-04 17:52:46.417200,930.489707
2026-08-04 17:53:04.054990,945.931403
2026-08-04 17:53:21.482626,960.97127
2026-08-04 17:53:39.840972,29.175317
2026-08-04 17:53:59.943939,76.320996
2026-08-04 17:54:17.415100,76.721886
2026-08-04 17:54:34.923201,76.964371
2026-08-04 17:54:52.805541,77.131912
2026-08-04 17:55:12.908613,77.610421
2026-08-04 17:55:30.218846,77.880215
2026-08-04 17:55:47.533854,78.098697
2026-08-04 17:56:05.071840,78.351867
2026-08-04 17:56:25.211255,78.613473
2026-08-04 17:56:42.514157,79.024177
2026-08-04 17:56:59.821732,79.250445
2026-08-04 17:57:17.235347,79.521876
2026-08-04 17:57:36.176678,79.912886
2026-08-04 17:57:53.592987,80.140673
2026-08-04 17:58:10.915428,80.318281
2026-08-04 17:58:28.283508,80.857487
2026-08-04 17:58:45.693364,81.09423
2026-08-04 17:59:03.098393,81.262276
2026-08-04 17:59:20.403860,81.444729
2026-08-04 17:59:37.671507,81.589201
2026-08-04 17:59:55.103424,81.730312
2026-08-04 18:00:12.702805,82.203847
2026-08-04 18:00:30.036954,82.359807
2026-08-04 18:00:47.413501,82.523235
2026-08-04 18:01:04.818637,82.682207
2026-08-04 18:01:22.725350,82.817839
2026-08-04 18:01:40.134735,83.002255
2026-08-04 18:01:57.480670,83.550772
2026-08-04 18:02:14.930746,83.72806
2026-08-04 18:02:32.909714,83.857136
2026-08-04 18:02:50.359217,84.009944
2026-08-04 18:03:07.758203,84.106689
