timestamp,value
2026-08-07 15:09:37.075093,440.403062
2026-08-07 15:09:54.288685,440.513625
2026-08-07 15:10:11.509282,440.778125
2026-08-07 15:10:28.769157,440.868666
2026-08-07 15:10:46.179533,440.967361
2026-08-07 15:11:03.678970,441.084234
2026-08-07 15:11:21.139678,441.217157
2026-08-07 15:11:38.715027,441.303376
2026-08-07 15:11:57.639934,441.500212
2026-08-07 15:12:15.122777,441.618705
2026-08-07 15:12:32.397144,441.708279
2026-08-07 15:12:49.861766,441.824598
2026-08-07 15:13:07.478191,441.920553
2026-08-07 15:13:25.151118,442.042771
2026-08-07 15:13:42.972948,442.292994
2026-08-07 15:14:00.510140,442.416459
2026-08-07 15:14:18.104049,442.532301
2026-08-07 15:14:37.046023,442.652831
2026-08-07 15:14:54.427821,442.751908
2026-08-07 15:15:11.798143,443.002769
2026-08-07 15:15:29.222214,443.108315
2026-08-07 15:15:46.614899,443.221921
2026-08-07 15:16:04.230696,443.311265
2026-08-07 15:16:21.675180,443.415022
2026-08-07 15:16:39.051054,443.497176
2026-08-07 15:16:56.747767,443.723333
2026-08-07 15:17:15.576532,443.834589
2026-08-07 15:17:32.982347,443.929326
2026-08-07 15:17:50.268271,444.039466
2026-08-07 15:18:07.562275,444.133854
2026-08-07 15:18:25.022177,444.27274
2026-08-07 15:18:42.951079,444.497255
2026-08-07 15:19:00.299722,444.601331
2026-08-07 15:19:17.654765,444.723905
2026-08-07 15:19:35.461356,445.027512
2026-08-07 15:19:55.113504,456.889717
2026-08-07 15:20:12.582224,486.715859
2026-08-07 15:20:29.920215,502.869562
2026-08-07 15:20:47.159089,516.759865
2026-08-07 15:21:05.726611,532.671672
2026-08-07 15:21:25.315924,16.526665
2026-08-07 15:21:44.033938,94.664864
2026-08-07 15:22:01.397705,95.834714
2026-08-07 15:22:18.708218,96.024137
2026-08-07 15:22:36.077463,96.350764
2026-08-07 15:22:53.609333,96.533791
2026-08-07 15:23:10.983067,96.740631
2026-08-07 15:23:28.300286,97.11732
2026-08-07 15:23:45.943029,97.301939
2026-08-07 15:24:06.082814,97.848227
2026-08-07 15:24:23.515004,98.024317
2026-08-07 15:24:40.859413,98.230876
2026-08-07 15:24:58.166016,99.126812
2026-08-07 15:25:15.555819,99.448922
2026-08-07 15:25:33.191717,99.702505
2026-08-07 15:25:50.566394,99.888283
2026-08-07 15:26:08.008028,100.071401
2026-08-07 15:26:25.494776,100.217581
2026-08-07 15:26:44.560842,100.534752
2026-08-07 15:27:02.037357,100.854366
2026-08-07 15:27:19.279330,101.616874
2026-08-07 15:27:36.557363,101.724496
2026-08-07 15:27:53.910682,101.809347
2026-08-07 15:28:11.410807,102.114932
2026-08-07 15:28:28.795795,102.339758
2026-08-07 15:28:46.315399,102.611624
2026-08-07 15:29:04.037022,102.865498
2026-08-07 15:29:22.913736,103.053221
2026-08-07 15:29:40.324887,103.195362
2026-08-07 15:29:57.719404,103.561962
2026-08-07 15:30:15.023050,103.694919
2026-08-07 15:30:32.372447,103.801704
2026-08-07 15:30:49.813361,103.912415
