timestamp,value
2026-08-12 03:54:57.919511,521.320129
2026-08-12 03:55:16.278907,521.50651
2026-08-12 03:55:33.466779,521.621228
2026-08-12 03:55:50.744291,521.735432
2026-08-12 03:56:08.064859,521.864874
2026-08-12 03:56:25.405062,521.966141
2026-08-12 03:56:43.178355,522.104482
2026-08-12 03:57:00.349132,522.248629
2026-08-12 03:57:17.541059,522.319883
2026-08-12 03:57:34.731228,522.397165
2026-08-12 03:57:51.987536,522.472895
2026-08-12 03:58:09.380605,522.583491
2026-08-12 03:58:26.629578,522.682263
2026-08-12 03:58:43.794861,522.931736
2026-08-12 03:59:01.224491,523.07072
2026-08-12 03:59:19.505860,523.149389
2026-08-12 03:59:36.875480,523.24022
2026-08-12 03:59:54.147180,523.34223
2026-08-12 04:00:11.469288,523.454713
2026-08-12 04:00:28.826967,523.683479
2026-08-12 04:00:46.954936,523.75783
2026-08-12 04:01:04.312313,523.85635
2026-08-12 04:01:21.518161,523.979595
2026-08-12 04:01:38.629401,524.099228
2026-08-12 04:01:56.117610,524.163069
2026-08-12 04:02:14.655304,524.351677
2026-08-12 04:02:31.892436,524.456347
2026-08-12 04:02:49.142858,524.52217
2026-08-12 04:03:06.421054,524.627641
2026-08-12 04:03:24.140385,524.706998
2026-08-12 04:03:41.973842,524.791547
2026-08-12 04:03:59.112605,524.969778
2026-08-12 04:04:16.340634,525.060456
2026-08-12 04:04:33.658867,525.17969
2026-08-12 04:04:50.916688,525.266506
2026-08-12 04:05:08.395825,531.312632
2026-08-12 04:05:25.577301,545.14034
2026-08-12 04:05:42.813015,575.35645
2026-08-12 04:06:00.067545,590.413829
2026-08-12 04:06:21.749961,606.535352
2026-08-12 04:06:38.719896,7.489595
2026-08-12 04:06:56.718854,48.044469
2026-08-12 04:07:13.882648,79.193504
2026-08-12 04:07:31.195443,79.399172
2026-08-12 04:08:38.750055,80.246798
2026-08-12 04:08:59.594645,81.076413
2026-08-12 04:09:19.248349,81.448104
2026-08-12 04:09:36.581865,81.721456
2026-08-12 04:09:53.849980,82.000069
2026-08-12 04:10:11.203368,82.315958
2026-08-12 04:10:29.120984,82.848104
2026-08-12 04:10:50.795005,83.196127
2026-08-12 04:11:09.072951,83.591644
2026-08-12 04:11:26.364276,83.866479
2026-08-12 04:11:43.699143,84.127158
2026-08-12 04:12:10.759600,84.127158
2026-08-12 04:12:30.959452,85.076515
2026-08-12 04:12:49.915037,85.448037
2026-08-12 04:13:07.568187,85.5912
2026-08-12 04:13:25.193026,85.780739
2026-08-12 04:13:42.886844,85.941002
2026-08-12 04:14:02.758258,86.411859
2026-08-12 04:14:22.197026,86.976829
2026-08-12 04:14:39.536566,87.136804
2026-08-12 04:14:56.909197,87.266338
2026-08-12 04:15:14.190771,87.582462
2026-08-12 04:15:37.164315,87.582462
2026-08-12 04:15:57.320697,87.871541
2026-08-12 04:16:21.836238,88.069275
