timestamp,value
2026-07-24 01:42:10.641792,48.118505
2026-07-24 01:42:45.185884,48.501946
2026-07-24 01:43:19.969533,49.395554
2026-07-24 01:43:52.954480,50.107283
2026-07-24 01:44:47.659003,50.739402
2026-07-24 01:45:04.596806,51.072221
2026-07-24 01:45:49.459178,52.45682
2026-07-24 01:46:37.830593,52.45682
2026-07-24 01:48:10.899199,54.443302
2026-07-24 01:48:57.360266,55.254515
2026-07-24 01:49:33.415860,56.646337
2026-07-24 01:50:19.749951,57.75119
2026-07-24 01:50:55.085522,57.891678
2026-07-24 01:51:27.712790,58.840051
2026-07-24 01:52:08.265711,60.191076
2026-07-24 01:53:28.917389,61.258914
2026-07-24 01:54:31.213744,62.921086
2026-07-24 01:55:24.148477,64.571191
2026-07-24 01:57:07.721793,65.904376
2026-07-24 01:58:42.449300,67.505004
2026-07-24 01:59:36.551156,69.007278
2026-07-24 02:01:16.293477,71.02357
2026-07-24 02:02:36.702280,72.093671
