timestamp,value
2026-08-09 03:49:47.648494,56.102874
2026-08-09 03:50:04.689574,56.20656
2026-08-09 03:50:21.756114,56.26888
2026-08-09 03:50:38.759331,56.303919
2026-08-09 03:50:55.997479,56.357974
2026-08-09 03:51:12.974093,56.397612
2026-08-09 03:51:29.994348,56.453388
2026-08-09 03:51:47.013282,56.491579
2026-08-09 03:52:04.887934,56.580989
2026-08-09 03:52:21.960067,56.63691
2026-08-09 03:52:38.947529,56.676142
2026-08-09 03:52:55.948398,56.7342
2026-08-09 03:53:12.952347,56.782978
2026-08-09 03:53:30.217261,56.835515
2026-08-09 03:53:47.206245,56.871636
2026-08-09 03:54:04.277644,56.983421
2026-08-09 03:54:21.384487,57.037742
2026-08-09 03:54:38.632739,57.083382
2026-08-09 03:54:55.913335,57.14063
2026-08-09 03:55:13.005651,57.198867
2026-08-09 03:55:30.086099,57.267957
2026-08-09 03:55:47.197620,57.308546
2026-08-09 03:56:05.034276,57.379689
2026-08-09 03:56:22.142980,57.437495
2026-08-09 03:56:39.130790,57.484672
2026-08-09 03:56:56.105657,57.530643
2026-08-09 03:57:13.163275,57.569723
2026-08-09 03:57:30.384601,57.608733
2026-08-09 03:57:47.441741,57.650039
2026-08-09 03:58:04.400764,57.773517
2026-08-09 03:58:21.451509,57.830592
2026-08-09 03:58:39.063785,57.882356
2026-08-09 03:58:56.274958,57.915669
2026-08-09 03:59:13.336593,57.979925
2026-08-09 03:59:30.466003,58.038052
2026-08-09 03:59:47.803939,58.109029
2026-08-09 04:00:05.565530,58.223945
2026-08-09 04:00:22.649713,58.290548
2026-08-09 04:00:39.662956,58.344907
2026-08-09 04:00:56.703359,58.409795
2026-08-09 04:01:13.748039,58.463995
2026-08-09 04:01:31.046840,58.497385
2026-08-09 04:01:48.157376,58.54054
2026-08-09 04:02:05.099086,58.642915
2026-08-09 04:02:22.170582,58.70022
2026-08-09 04:02:39.961803,58.738143
2026-08-09 04:02:57.157072,58.783153
2026-08-09 04:03:14.178255,58.851759
2026-08-09 04:03:31.169541,58.893448
2026-08-09 04:03:48.328940,58.932907
2026-08-09 04:04:06.151049,59.012613
2026-08-09 04:04:23.252231,59.071542
2026-08-09 04:04:40.251982,59.123283
2026-08-09 04:04:57.213445,59.191477
2026-08-09 04:05:14.201656,59.237622
2026-08-09 04:05:31.486419,59.269138
2026-08-09 04:05:48.492826,59.342377
2026-08-09 04:06:05.502786,59.441774
2026-08-09 04:06:22.616433,59.487987
2026-08-09 04:06:40.390297,59.530753
2026-08-09 04:06:57.480507,59.564526
2026-08-09 04:07:14.555878,59.625553
2026-08-09 04:07:31.655499,59.673933
2026-08-09 04:07:48.764611,59.739039
2026-08-09 04:08:06.086071,59.829867
2026-08-09 04:08:23.171557,59.873297
2026-08-09 04:08:40.143134,59.923494
2026-08-09 04:08:57.163971,59.969589
2026-08-09 04:09:14.167719,60.029426
2026-08-09 04:09:31.421805,60.064173
2026-08-09 04:09:48.507373,60.112063
2026-08-09 04:10:05.542844,60.21291
2026-08-09 04:10:22.688763,60.258338
2026-08-09 04:10:40.558294,60.296585
2026-08-09 04:10:57.600781,60.340992
