timestamp,value
2026-07-26 02:35:39.375277,148.840877
2026-07-26 02:35:42.639210,155.137839
2026-07-26 02:36:42.142138,148.840877
2026-07-26 02:36:45.197566,156.668593
2026-07-26 02:38:30.732052,148.840877
2026-07-26 02:38:33.814327,159.155466
2026-07-26 02:39:32.324876,148.840877
2026-07-26 02:40:23.107290,148.840877
2026-07-26 02:40:25.963133,162.518192
2026-07-26 02:40:57.928487,148.840877
2026-07-26 02:41:01.427186,163.595449
2026-07-26 02:43:15.725713,148.840877
2026-07-26 02:44:54.381550,148.840877
2026-07-26 02:44:58.373135,167.658297
2026-07-26 02:46:19.638337,148.840877
2026-07-26 02:46:22.606682,169.323351
2026-07-26 02:48:02.747984,148.840877
2026-07-26 02:48:06.125250,170.73421
2026-07-26 02:49:24.990112,148.840877
2026-07-26 02:49:28.254054,172.623605
2026-07-26 02:50:46.328161,148.840877
2026-07-26 02:50:49.598352,174.380308
2026-07-26 02:52:38.760116,148.840877
2026-07-26 02:54:42.815442,148.840877
