timestamp,value
2026-07-24 23:54:23.653987,5.314234
2026-07-24 23:54:24.932003,228.629824
2026-07-24 23:55:43.889844,5.314234
2026-07-24 23:55:46.240113,230.871212
2026-07-24 23:57:11.636271,5.314234
2026-07-24 23:57:12.727524,234.836071
2026-07-24 23:58:28.807108,5.314234
2026-07-24 23:58:29.879079,237.173005
2026-07-25 00:01:04.064520,5.314234
2026-07-25 00:01:05.216655,240.467192
2026-07-25 00:02:23.813035,5.314234
2026-07-25 00:02:25.565111,243.169285
2026-07-25 00:04:24.959182,5.314234
2026-07-25 00:04:28.381895,244.33513
2026-07-25 00:05:10.200785,5.314234
2026-07-25 00:05:11.188818,247.605155
2026-07-25 00:06:33.043924,5.314234
2026-07-25 00:06:34.143563,251.019527
2026-07-25 00:07:37.906676,5.314234
2026-07-25 00:07:39.931887,253.659074
2026-07-25 00:09:17.358092,5.314234
2026-07-25 00:09:19.405465,255.467241
2026-07-25 00:10:24.448102,5.314234
2026-07-25 00:10:25.312714,256.943958
2026-07-25 00:10:41.624710,257.753302
2026-07-25 00:12:15.539630,5.314234
2026-07-25 00:12:16.729598,259.618193
2026-07-25 00:13:30.307668,5.314234
2026-07-25 00:13:32.016003,261.717445
2026-07-25 00:14:36.437043,5.314234
2026-07-25 00:14:37.889258,263.945236
