timestamp,value
2026-08-12 00:41:28.638832,107.514033
2026-08-12 00:41:46.133432,107.565076
2026-08-12 00:42:03.715237,107.663036
2026-08-12 00:42:20.891510,107.719323
2026-08-12 00:42:38.132341,107.787316
2026-08-12 00:42:56.440608,107.84414
2026-08-12 00:43:13.782024,107.963065
2026-08-12 00:43:30.975956,108.016154
2026-08-12 00:43:48.193972,108.07455
2026-08-12 00:44:05.918274,108.137106
2026-08-12 00:44:23.690753,108.188692
2026-08-12 00:44:40.886872,108.221222
2026-08-12 00:44:58.080465,108.366324
2026-08-12 00:45:15.254719,108.440699
2026-08-12 00:45:33.512588,108.491872
2026-08-12 00:45:50.836872,108.525876
2026-08-12 00:46:08.152781,108.595962
2026-08-12 00:46:25.446018,108.656971
2026-08-12 00:46:42.789522,108.774468
2026-08-12 00:47:00.625443,108.821731
2026-08-12 00:47:17.777622,108.876351
2026-08-12 00:47:34.926330,108.935291
2026-08-12 00:47:52.140927,108.99768
2026-08-12 00:48:09.557920,109.060643
2026-08-12 00:48:27.867847,109.169728
2026-08-12 00:48:45.234408,109.229667
2026-08-12 00:49:02.534958,109.328004
2026-08-12 00:49:19.771914,109.411428
2026-08-12 00:49:36.956309,109.472256
2026-08-12 00:49:54.339717,109.515521
2026-08-12 00:50:11.672163,109.579861
2026-08-12 00:50:28.819919,109.698161
2026-08-12 00:50:46.016635,109.742662
2026-08-12 00:51:04.408500,109.820015
2026-08-12 00:51:21.704898,109.86573
2026-08-12 00:51:38.787113,109.966372
2026-08-12 00:51:55.972523,110.007991
2026-08-12 00:52:13.282795,110.160093
2026-08-12 00:52:31.327696,110.199731
2026-08-12 00:52:48.502810,110.272643
2026-08-12 00:53:05.843296,110.335182
2026-08-12 00:53:23.118180,110.409981
2026-08-12 00:53:40.498866,110.461144
2026-08-12 00:53:58.658421,110.579536
2026-08-12 00:54:15.942276,110.658235
2026-08-12 00:54:33.127133,110.71424
2026-08-12 00:54:50.322374,110.784954
2026-08-12 00:55:07.569387,110.857608
2026-08-12 00:55:24.940909,110.906951
2026-08-12 00:55:42.137825,110.961928
2026-08-12 00:55:59.286370,111.085036
2026-08-12 00:56:16.495238,111.140224
2026-08-12 00:56:35.189340,111.212891
2026-08-12 00:56:52.495961,111.252938
2026-08-12 00:57:09.674770,111.329161
2026-08-12 00:57:26.823543,111.388821
2026-08-12 00:57:44.190176,111.515451
2026-08-12 00:58:02.593049,111.600515
2026-08-12 00:58:19.770399,111.665745
2026-08-12 00:58:36.895740,111.719897
2026-08-12 00:58:54.169418,111.785246
2026-08-12 00:59:11.680294,111.840152
2026-08-12 00:59:29.828461,111.974764
2026-08-12 00:59:47.018642,112.054297
2026-08-12 01:00:04.354106,112.138909
2026-08-12 01:00:21.587775,112.203761
2026-08-12 01:00:38.890853,112.282589
2026-08-12 01:00:56.348913,112.334754
2026-08-12 01:01:13.679216,112.473337
2026-08-12 01:01:30.923157,112.541033
2026-08-12 01:01:48.071941,112.588115
2026-08-12 01:02:06.385393,112.674
2026-08-12 01:02:23.716809,112.741937
2026-08-12 01:02:40.916930,112.818691
