timestamp,value
2026-08-04 13:30:47.521854,33.799078
2026-08-04 13:31:04.852914,33.814774
2026-08-04 13:31:24.432218,33.829032
2026-08-04 13:31:41.550203,33.862905
2026-08-04 13:31:58.662376,33.880957
2026-08-04 13:32:15.697351,33.911659
2026-08-04 13:32:34.777843,33.942329
2026-08-04 13:32:51.737979,33.962865
2026-08-04 13:33:08.881338,33.995216
2026-08-04 13:33:25.942482,34.029036
2026-08-04 13:33:43.068573,34.0506
2026-08-04 13:34:00.207989,34.07006
2026-08-04 13:34:17.256554,34.090728
2026-08-04 13:34:34.416737,34.124449
2026-08-04 13:34:51.530182,34.141148
2026-08-04 13:35:09.561900,34.170635
2026-08-04 13:35:26.655703,34.215609
2026-08-04 13:35:43.820413,34.23911
2026-08-04 13:36:01.053513,34.303982
2026-08-04 13:36:19.310296,34.336102
2026-08-04 13:36:36.415425,34.355418
2026-08-04 13:36:53.522638,34.389187
2026-08-04 13:37:10.753836,34.412196
2026-08-04 13:37:29.376460,34.493647
2026-08-04 13:37:46.419967,34.519853
2026-08-04 13:38:03.485587,34.529324
2026-08-04 13:38:20.995584,34.562056
2026-08-04 13:38:41.138531,34.590726
2026-08-04 13:38:58.218710,34.604602
2026-08-04 13:39:15.264899,34.623069
2026-08-04 13:39:32.375946,34.649378
2026-08-04 13:39:51.933052,34.692704
2026-08-04 13:40:09.057357,34.716425
2026-08-04 13:40:26.202658,34.753061
2026-08-04 13:40:43.248812,34.763109
2026-08-04 13:41:00.272929,34.870587
2026-08-04 13:41:17.449513,34.907381
2026-08-04 13:41:34.575451,34.92596
2026-08-04 13:41:51.671699,34.940199
2026-08-04 13:42:09.031990,34.967206
2026-08-04 13:42:27.848541,35.000355
2026-08-04 13:42:44.943364,35.043655
2026-08-04 13:43:02.069539,35.076029
2026-08-04 13:43:19.389832,35.091423
2026-08-04 13:43:37.503031,35.124183
2026-08-04 13:43:54.560231,35.145395
2026-08-04 13:44:11.579972,35.177827
2026-08-04 13:44:28.969635,35.20198
2026-08-04 13:44:47.468163,35.244445
2026-08-04 13:45:04.567510,35.300878
2026-08-04 13:45:21.611439,35.324816
2026-08-04 13:45:39.097430,35.354479
2026-08-04 13:45:59.019947,35.446041
2026-08-04 13:46:16.022963,35.4644
2026-08-04 13:46:33.142912,35.501031
2026-08-04 13:46:50.368669,35.529069
2026-08-04 13:47:10.680808,35.546388
2026-08-04 13:47:27.780462,35.595718
2026-08-04 13:47:44.944215,35.609455
2026-08-04 13:48:01.983165,35.631304
2026-08-04 13:48:19.087730,35.645166
2026-08-04 13:48:36.193703,35.654512
2026-08-04 13:48:53.248911,35.690175
2026-08-04 13:49:10.386998,35.704065
2026-08-04 13:49:27.435417,35.740314
2026-08-04 13:49:44.820929,35.752249
2026-08-04 13:50:01.854850,35.769459
2026-08-04 13:50:19.018720,35.792948
2026-08-04 13:50:36.123400,35.808156
2026-08-04 13:50:54.028830,35.821211
2026-08-04 13:51:11.193784,35.879935
2026-08-04 13:51:28.250818,35.890956
2026-08-04 13:51:45.590976,35.920596
2026-08-04 13:52:03.705586,35.937777
2026-08-04 13:52:20.765953,35.952406
