timestamp,value
2026-07-24 07:17:48.356779,301.950751
2026-07-24 07:19:46.308704,304.426774
2026-07-24 07:22:19.538543,306.650367
2026-07-24 07:22:40.117458,307.898437
2026-07-24 07:24:09.701819,310.457213
2026-07-24 07:25:38.615190,313.055684
2026-07-24 07:26:35.971326,314.90284
2026-07-24 07:26:53.918239,315.135649
2026-07-24 07:27:37.012129,316.173618
2026-07-24 07:29:15.311435,318.934662
2026-07-24 07:30:24.498127,321.093859
2026-07-24 07:32:04.423575,323.793097
2026-07-24 07:33:01.894622,325.442586
2026-07-24 07:34:49.271470,327.725695
2026-07-24 07:36:24.183700,329.29072
