timestamp,value
2026-08-06 03:57:17.863944,151.745474
2026-08-06 03:57:34.937631,151.761794
2026-08-06 03:57:52.107725,151.785855
2026-08-06 03:58:10.745345,151.80614
2026-08-06 03:58:27.891072,151.842022
2026-08-06 03:58:45.002683,151.855173
2026-08-06 03:59:02.180422,151.87117
2026-08-06 03:59:21.053449,151.905668
2026-08-06 03:59:38.117173,151.917902
2026-08-06 03:59:55.229461,151.928279
2026-08-06 04:00:12.244092,151.9767
2026-08-06 04:00:29.263658,151.987728
2026-08-06 04:00:46.324948,152.013822
2026-08-06 04:01:03.448398,152.036775
2026-08-06 04:01:20.591844,152.048648
2026-08-06 04:01:37.668529,152.077154
2026-08-06 04:01:55.451518,152.089094
2026-08-06 04:02:12.527576,152.113514
2026-08-06 04:02:29.589242,152.14234
2026-08-06 04:02:47.183032,152.158787
2026-08-06 04:03:05.883906,152.184061
2026-08-06 04:03:22.957443,152.199942
2026-08-06 04:03:40.028836,152.218266
2026-08-06 04:03:57.057806,152.264854
2026-08-06 04:04:14.514409,152.279433
2026-08-06 04:04:31.720375,152.297053
2026-08-06 04:04:48.791389,152.325755
2026-08-06 04:05:05.851820,152.341926
2026-08-06 04:05:22.965291,152.368005
2026-08-06 04:05:40.690969,152.393881
2026-08-06 04:05:57.600011,152.446173
2026-08-06 04:06:14.677175,152.469517
2026-08-06 04:06:31.861004,152.485846
2026-08-06 04:06:49.855571,152.50685
2026-08-06 04:07:06.964492,152.513783
2026-08-06 04:07:24.014988,152.534105
2026-08-06 04:07:40.965431,0.199456
2026-08-06 04:07:59.878011,0.251712
2026-08-06 04:08:16.925175,0.286024
2026-08-06 04:08:33.925850,0.304532
2026-08-06 04:08:50.871872,0.313669
2026-08-06 04:09:07.875104,0.347869
2026-08-06 04:09:25.761130,0.376231
2026-08-06 04:09:42.833792,0.415941
2026-08-06 04:09:59.967707,0.436454
2026-08-06 04:10:17.213656,0.454201
2026-08-06 04:10:35.624256,0.492949
2026-08-06 04:10:52.716540,0.500163
2026-08-06 04:11:09.732048,0.53088
2026-08-06 04:11:26.766798,0.572778
2026-08-06 04:11:45.267620,0.586926
2026-08-06 04:12:02.401487,0.600554
2026-08-06 04:12:19.424714,0.618794
2026-08-06 04:12:36.445456,0.637695
2026-08-06 04:12:53.540382,0.670416
2026-08-06 04:13:11.409912,0.695093
2026-08-06 04:13:28.459888,0.714888
2026-08-06 04:13:45.533386,0.741839
2026-08-06 04:14:02.941083,0.777654
2026-08-06 04:14:21.090996,0.813542
2026-08-06 04:14:38.148668,0.822696
2026-08-06 04:14:55.250918,0.850258
2026-08-06 04:15:12.301946,0.897041
2026-08-06 04:15:31.737350,0.910636
2026-08-06 04:15:48.892446,0.92533
2026-08-06 04:16:05.950067,0.945692
2026-08-06 04:16:23.002094,0.962838
2026-08-06 04:16:40.057625,1.006607
2026-08-06 04:16:57.177039,1.033825
2026-08-06 04:17:14.247764,1.065873
