timestamp,value
2026-08-10 05:05:46.520246,103.022716
2026-08-10 05:06:03.930743,103.081057
2026-08-10 05:06:21.224064,103.127499
2026-08-10 05:06:38.459464,103.267864
2026-08-10 05:06:55.601246,103.332841
2026-08-10 05:07:13.373928,103.411317
2026-08-10 05:07:30.949391,103.457527
2026-08-10 05:07:48.162615,103.552445
2026-08-10 05:08:05.260595,103.611679
2026-08-10 05:08:22.540696,103.777026
2026-08-10 05:08:40.834918,103.851309
2026-08-10 05:08:58.331483,103.908809
2026-08-10 05:09:15.527847,103.974181
2026-08-10 05:09:32.764161,104.04562
2026-08-10 05:09:50.312672,104.105
2026-08-10 05:10:09.021649,104.244093
2026-08-10 05:10:26.537491,104.310122
2026-08-10 05:10:43.691101,104.386043
2026-08-10 05:11:00.899543,104.442889
2026-08-10 05:11:18.514893,104.525313
2026-08-10 05:11:36.908972,104.591559
2026-08-10 05:11:54.079655,104.734531
2026-08-10 05:12:11.267183,104.816433
2026-08-10 05:12:28.378955,104.895477
2026-08-10 05:12:45.793713,104.951708
2026-08-10 05:13:03.180487,105.056931
2026-08-10 05:13:20.384094,105.109225
2026-08-10 05:13:37.577843,105.25049
2026-08-10 05:13:54.818886,105.31469
2026-08-10 05:14:12.082423,105.414736
2026-08-10 05:14:29.419125,105.483747
2026-08-10 05:14:46.512736,105.551869
2026-08-10 05:15:03.692865,105.603156
2026-08-10 05:15:20.847333,105.649622
2026-08-10 05:15:38.670662,105.872436
2026-08-10 05:15:56.367897,0.336597
2026-08-10 05:16:13.472430,0.522453
2026-08-10 05:16:30.673841,0.571182
2026-08-10 05:16:48.049040,0.664306
2026-08-10 05:17:05.965595,0.739429
2026-08-10 05:17:23.317328,0.91713
2026-08-10 05:17:40.470518,1.009081
2026-08-10 05:17:57.680878,1.068928
2026-08-10 05:18:15.077101,1.169875
2026-08-10 05:18:33.036838,1.244886
2026-08-10 05:18:50.333566,1.291607
2026-08-10 05:19:07.812674,1.45689
2026-08-10 05:19:24.977381,1.511914
2026-08-10 05:19:42.316143,1.597861
2026-08-10 05:20:00.760117,1.667389
2026-08-10 05:20:18.137073,1.763172
2026-08-10 05:20:35.512576,1.83571
2026-08-10 05:20:52.806091,1.971376
2026-08-10 05:21:10.114254,2.041583
2026-08-10 05:21:28.695844,2.1202
2026-08-10 05:21:45.879922,2.192368
2026-08-10 05:22:03.189406,2.275976
2026-08-10 05:22:20.301650,2.356585
2026-08-10 05:22:37.535760,2.490782
2026-08-10 05:22:54.777928,2.538122
2026-08-10 05:23:11.867477,2.62362
2026-08-10 05:23:28.974992,2.684536
2026-08-10 05:23:46.172227,2.759518
2026-08-10 05:24:03.998066,2.832346
2026-08-10 05:24:21.318613,2.917714
2026-08-10 05:24:38.560084,3.040576
2026-08-10 05:24:55.741132,3.102908
2026-08-10 05:25:12.900684,3.205229
2026-08-10 05:25:31.165114,3.265749
2026-08-10 05:25:48.493784,3.305818
