timestamp,value
2026-08-13 13:25:21.939322,14.465532
2026-08-13 13:25:39.199618,14.537341
2026-08-13 13:25:56.459868,14.662047
2026-08-13 13:26:13.757608,14.705282
2026-08-13 13:26:30.997985,14.769939
2026-08-13 13:26:48.235951,14.817653
2026-08-13 13:27:05.601796,14.881241
2026-08-13 13:27:22.821869,14.91922
2026-08-13 13:27:40.094179,15.019654
2026-08-13 13:27:57.339582,15.088396
2026-08-13 13:28:14.564988,15.127701
2026-08-13 13:28:31.823848,15.193544
2026-08-13 13:28:49.148700,15.250223
2026-08-13 13:29:06.524111,15.318654
2026-08-13 13:29:23.801867,15.370848
2026-08-13 13:29:41.021710,15.5033
2026-08-13 13:29:58.378505,15.56668
2026-08-13 13:30:15.782364,15.61604
2026-08-13 13:30:33.127150,15.691663
2026-08-13 13:30:50.402578,15.750702
2026-08-13 13:31:07.587065,15.809841
2026-08-13 13:31:24.893562,15.929077
2026-08-13 13:31:42.110086,15.977934
2026-08-13 13:31:59.373352,16.040494
2026-08-13 13:32:16.723384,16.100989
2026-08-13 13:32:34.051275,16.181599
2026-08-13 13:32:51.325550,16.242851
2026-08-13 13:33:08.564768,16.289439
2026-08-13 13:33:25.991063,16.413161
2026-08-13 13:33:43.292191,16.482746
2026-08-13 13:34:00.675567,16.524327
2026-08-13 13:34:17.986466,16.586058
2026-08-13 13:34:35.395789,16.658627
2026-08-13 13:34:52.629336,16.707704
2026-08-13 13:35:09.872511,16.830609
2026-08-13 13:35:27.314595,0.197755
2026-08-13 13:35:44.645944,0.264344
2026-08-13 13:36:01.922965,0.346849
2026-08-13 13:36:19.276873,0.407853
2026-08-13 13:36:36.540323,0.482085
2026-08-13 13:36:53.884342,0.554615
2026-08-13 13:37:11.207632,0.71002
2026-08-13 13:37:28.608527,0.78969
2026-08-13 13:37:45.978595,0.862073
2026-08-13 13:38:03.194529,0.923043
2026-08-13 13:38:20.601334,1.001677
2026-08-13 13:38:37.956262,1.068382
2026-08-13 13:38:55.318349,1.214216
2026-08-13 13:39:12.711647,1.311544
2026-08-13 13:39:30.066753,1.388552
2026-08-13 13:39:47.348614,1.459715
2026-08-13 13:40:04.752622,1.516265
2026-08-13 13:40:22.112880,1.57515
2026-08-13 13:40:39.324778,1.719101
2026-08-13 13:40:56.657260,1.793777
2026-08-13 13:41:13.948322,1.859109
2026-08-13 13:41:31.167750,1.937119
2026-08-13 13:41:48.502605,1.991892
2026-08-13 13:42:05.827791,2.057206
2026-08-13 13:42:23.186502,2.124023
2026-08-13 13:42:40.484179,2.269035
2026-08-13 13:42:57.822636,2.337904
2026-08-13 13:43:15.052154,2.408919
2026-08-13 13:43:32.331342,2.510832
2026-08-13 13:43:49.620094,2.571139
2026-08-13 13:44:07.004401,2.660981
2026-08-13 13:44:24.351092,2.828457
2026-08-13 13:44:41.607772,2.923113
2026-08-13 13:44:58.882743,2.985966
2026-08-13 13:45:16.164213,3.078043
