timestamp,value
2026-07-25 19:26:34.044892,508.447741
2026-07-25 19:29:12.737000,515.11131
2026-07-25 19:29:32.628705,515.787663
2026-07-25 19:32:00.255266,523.263755
2026-07-25 19:35:32.379643,530.149788
2026-07-25 19:36:53.778698,3.858588
2026-07-25 19:37:04.474030,4.681917
2026-07-25 19:37:24.462155,5.268218
2026-07-25 19:38:21.849477,8.23675
2026-07-25 19:38:39.252216,8.754867
2026-07-25 19:40:16.694718,9.108158
2026-07-25 19:40:18.146895,11.876085
2026-07-25 19:40:33.685716,12.709239
2026-07-25 19:41:51.940549,9.108158
2026-07-25 19:41:54.529239,15.174847
2026-07-25 19:42:07.600530,17.202197
2026-07-25 19:44:55.936761,9.108158
2026-07-25 19:44:58.413002,21.886156
2026-07-25 19:45:13.681350,22.191286
