timestamp,value
2026-07-25 22:13:50.615783,148.840877
2026-07-25 22:13:53.812998,266.367157
2026-07-25 22:15:19.992675,148.840877
2026-07-25 22:15:23.013169,269.172348
2026-07-25 22:17:11.125231,148.840877
2026-07-25 22:18:52.903752,148.840877
2026-07-25 22:18:56.013898,272.876589
2026-07-25 22:20:15.139516,148.840877
2026-07-25 22:20:19.217170,276.057321
2026-07-25 22:22:19.149520,148.840877
2026-07-25 22:22:44.994991,148.840877
2026-07-25 22:22:48.682137,278.181726
2026-07-25 22:24:47.545793,148.840877
2026-07-25 22:24:51.383869,2.19662
2026-07-25 22:25:52.694719,148.840877
2026-07-25 22:25:57.544204,3.31024
2026-07-25 22:27:46.726320,148.840877
2026-07-25 22:27:51.380479,5.432122
2026-07-25 22:30:01.372577,148.840877
2026-07-25 22:30:04.454804,6.540813
2026-07-25 22:31:21.363057,148.840877
2026-07-25 22:31:26.077157,9.903995
