timestamp,value
2026-07-23 11:18:43.653605,1.858956
2026-07-23 11:18:47.023191,2.016135
2026-07-23 11:18:50.287365,2.14568
2026-07-23 11:18:54.220499,2.251352
2026-07-23 11:19:00.119842,2.415897
2026-07-23 11:19:03.256773,2.48269
2026-07-23 11:19:06.508478,2.657066
2026-07-23 11:19:10.459864,2.747901
2026-07-23 11:19:26.792782,0.629399
2026-07-23 11:19:43.344693,0.765507
2026-07-23 11:20:00.922648,0.952053
2026-07-23 11:20:18.564082,1.142332
2026-07-23 11:20:35.355969,1.26163
2026-07-23 11:20:52.491939,1.363546
2026-07-23 11:21:09.615336,1.481418
2026-07-23 11:21:27.512167,1.740271
2026-07-23 11:21:44.467929,1.959408
2026-07-23 11:22:01.274757,2.12049
2026-07-23 11:22:17.865957,2.247262
2026-07-23 11:22:34.686301,2.314471
2026-07-23 11:22:51.777712,2.433986
2026-07-23 11:23:08.488303,2.524596
2026-07-23 11:23:25.713452,2.648166
2026-07-23 11:23:42.252926,2.995222
2026-07-23 11:23:58.875705,3.074399
2026-07-23 11:24:15.961101,3.188913
2026-07-23 11:24:32.654464,3.30659
2026-07-23 11:24:49.148349,3.394643
2026-07-23 11:25:05.853224,3.499486
2026-07-23 11:25:22.473232,3.659757
2026-07-23 11:25:39.837486,3.823073
2026-07-23 11:25:56.455335,4.069466
2026-07-23 11:26:13.757127,4.372526
2026-07-23 11:26:30.092212,4.784423
2026-07-23 11:26:46.604067,4.891537
2026-07-23 11:27:02.818749,4.990703
2026-07-23 11:27:19.154431,5.119418
2026-07-23 11:27:35.544755,5.194894
2026-07-23 11:27:52.334127,5.313947
2026-07-23 11:28:08.655807,5.383003
2026-07-23 11:28:25.038009,5.48141
2026-07-23 11:28:41.392237,5.623981
2026-07-23 11:28:58.094146,5.729252
2026-07-23 11:29:14.648114,5.873932
