timestamp,value
2026-08-07 01:35:34.211909,41.944499
2026-08-07 01:35:53.035186,41.979713
2026-08-07 01:36:10.145910,41.99478
2026-08-07 01:36:27.202628,42.037105
2026-08-07 01:36:44.282928,42.052447
2026-08-07 01:37:01.363969,42.073309
2026-08-07 01:37:18.965381,42.106447
2026-08-07 01:37:35.943023,42.127136
2026-08-07 01:37:53.030443,42.146418
2026-08-07 01:38:10.483083,42.185393
2026-08-07 01:38:29.461262,42.234052
2026-08-07 01:38:46.497935,42.261537
2026-08-07 01:39:03.658638,42.281639
2026-08-07 01:39:20.783798,42.310861
2026-08-07 01:39:38.507163,42.35685
2026-08-07 01:39:55.974763,42.371236
2026-08-07 01:40:13.034284,42.402988
2026-08-07 01:40:30.132535,42.425747
2026-08-07 01:40:47.352897,42.442971
2026-08-07 01:41:05.235166,42.465036
2026-08-07 01:41:22.312935,42.478857
2026-08-07 01:41:39.365787,42.499232
2026-08-07 01:41:56.362933,42.543004
2026-08-07 01:42:14.410988,42.561352
2026-08-07 01:42:31.484468,42.577691
2026-08-07 01:42:48.433913,42.598608
2026-08-07 01:43:05.441723,42.615069
2026-08-07 01:43:22.650048,42.643963
2026-08-07 01:43:40.565999,42.669414
2026-08-07 01:43:57.670847,42.715906
2026-08-07 01:44:14.757511,42.730552
2026-08-07 01:44:32.194905,42.760565
2026-08-07 01:44:50.536348,42.799485
2026-08-07 01:45:07.702783,42.817864
2026-08-07 01:45:24.754138,42.832975
2026-08-07 01:45:41.747619,0.177393
2026-08-07 01:45:58.823915,0.233852
2026-08-07 01:46:16.491424,0.271232
2026-08-07 01:46:33.506458,0.33659
2026-08-07 01:46:50.478367,0.357078
2026-08-07 01:47:07.696671,0.367609
2026-08-07 01:47:25.795141,0.407279
2026-08-07 01:47:42.871335,0.431426
2026-08-07 01:47:59.929067,0.470061
2026-08-07 01:48:16.993612,0.486426
2026-08-07 01:48:34.212749,0.50613
2026-08-07 01:48:51.812553,0.529313
2026-08-07 01:49:08.888070,0.551688
2026-08-07 01:49:25.967291,0.559728
2026-08-07 01:49:43.135250,0.603565
2026-08-07 01:50:02.685177,0.614918
2026-08-07 01:50:19.797976,0.633994
2026-08-07 01:50:36.821341,0.659326
2026-08-07 01:50:53.810494,0.67162
2026-08-07 01:51:11.089379,0.697263
2026-08-07 01:51:28.688946,0.731394
2026-08-07 01:51:45.662459,0.766691
2026-08-07 01:52:02.684979,0.778947
2026-08-07 01:52:20.301548,0.790007
2026-08-07 01:52:38.732808,0.821351
2026-08-07 01:52:55.809175,0.831316
2026-08-07 01:53:12.882671,0.878412
2026-08-07 01:53:29.959983,0.89805
2026-08-07 01:53:47.613766,0.914939
2026-08-07 01:54:04.765835,0.927651
2026-08-07 01:54:21.749595,0.939808
2026-08-07 01:54:38.844517,0.959897
2026-08-07 01:54:56.008948,0.981422
2026-08-07 01:55:13.781838,1.020793
2026-08-07 01:55:31.030543,1.081908
